,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-330,82,23,27,85.2,336,57,13,14,92.9,8,8,100.0,1,2,50.0,0,0.1,0.1,1,3,0,0,2
1,John Stones,5.0,eng ENG,CM,24-335,8,1,3,33.3,21,0,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,23-107,63,9,12,75.0,82,10,7,8,87.5,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0
3,Gabriel Jesus,33.0,br BRA,"LW,FW",22-025,27,14,15,93.3,151,8,11,12,91.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Raheem Sterling,7.0,eng ENG,"RM,RW,LW",24-141,89,28,36,77.8,273,68,21,23,91.3,5,9,55.6,0,1,0.0,0,0.2,0.1,4,1,3,0,4
5,Nicolás Otamendi,30.0,ar ARG,CB,31-075,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,David Silva,21.0,es ESP,LM,33-110,90,59,72,81.9,840,168,30,35,85.7,27,30,90.0,0,2,0.0,0,0.0,0.1,0,6,1,0,7
7,İlkay Gündoğan,8.0,de GER,"CM,RM",28-186,90,63,77,81.8,1119,194,33,34,97.1,21,30,70.0,8,12,66.7,0,0.1,0.1,2,3,1,0,9
8,Bernardo Silva,20.0,pt POR,"RW,RM",24-261,90,47,64,73.4,634,147,34,36,94.4,10,17,58.8,2,6,33.3,0,0.4,0.4,5,2,2,1,3
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-134,90,82,91,90.1,1150,351,56,59,94.9,19,19,100.0,6,9,66.7,0,0.2,0.2,4,8,6,3,9
10,Aymeric Laporte,14.0,es ESP,CB,24-336,90,63,76,82.9,1167,286,23,27,85.2,33,37,89.2,7,10,70.0,0,0.0,0.0,0,6,0,0,9
11,Vincent Kompany,4.0,be BEL,CB,33-018,90,62,69,89.9,1225,388,17,19,89.5,37,39,94.9,8,11,72.7,0,0.0,0.0,0,2,0,0,3
12,Kyle Walker,2.0,eng ENG,RB,28-335,90,77,91,84.6,1368,406,33,36,91.7,34,40,85.0,9,14,64.3,0,0.9,0.6,2,10,0,0,13
13,Ederson,31.0,br BRA,GK,25-254,90,26,30,86.7,596,412,11,11,100.0,10,10,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,554,663,83.6,8962,2495,289,314,92.0,208,245,84.9,46,77,59.7,0,1.9,1.6,19,41,13,4,59
