,num,joueur
0,1,Julián Speroni
1,6,Scott Dann
2,7,Yannick Bolasie
3,11,Wilfried Zaha
4,15,Mile Jedinak
5,17,Glenn Murray
6,18,James McArthur
7,27,Damien Delaney
8,34,Martin Kelly
9,40,Pape Souaré
10,42,Jason Puncheon
