,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-192,60,7,14,50.0,91,3,4,6,66.7,3,5,60.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0
1,Sekou Mara,18.0,fr FRA,FW,20-175,30,5,6,83.3,37,11,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Adam Armstrong,9.0,eng ENG,"LW,AM",25-345,83,7,11,63.6,80,7,4,7,57.1,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Mislav Oršić,11.0,hr CRO,AM,30-023,7,2,3,66.7,16,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Samuel Edozie,23.0,eng ENG,RW,19-358,61,11,17,64.7,117,20,10,13,76.9,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
5,Romain Perraud,15.0,fr FRA,"WB,CB",25-121,29,10,12,83.3,110,36,7,7,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
6,James Ward-Prowse,8.0,eng ENG,"AM,CM",28-081,90,30,40,75.0,584,224,15,19,78.9,7,9,77.8,7,10,70.0,0,0.4,0.3,3,2,0,0,2
7,Roméo Lavia,45.0,be BEL,DM,19-015,60,14,22,63.6,303,88,6,8,75.0,5,6,83.3,3,7,42.9,0,0.0,0.0,1,2,0,0,2
8,Mohamed Elyounoussi,24.0,no NOR,"CM,AM",28-170,30,5,10,50.0,76,23,4,5,80.0,0,1,0.0,1,3,33.3,0,0.1,0.0,1,2,1,0,2
9,Ibrahima Diallo,27.0,fr FRA,"DM,CM",23-319,90,36,45,80.0,641,175,18,22,81.8,10,12,83.3,6,8,75.0,0,0.0,0.0,0,4,1,0,4
10,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",25-283,90,25,34,73.5,311,98,20,22,90.9,4,5,80.0,0,3,0.0,0,0.0,0.1,0,2,2,1,3
11,Mohammed Salisu,22.0,gh GHA,CB,23-279,90,33,47,70.2,587,306,11,11,100.0,20,26,76.9,2,8,25.0,0,0.0,0.0,0,2,0,0,1
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-126,83,23,29,79.3,535,277,7,10,70.0,11,12,91.7,5,7,71.4,0,0.0,0.0,0,2,0,0,1
13,Moussa Djenepo,19.0,ml MLI,WB,24-220,7,1,1,100.0,22,15,0,0,,1,1,100.0,0,0,,0,0.1,0.1,1,0,1,1,0
14,Lyanco,4.0,br BRA,"RB,CB",25-354,90,23,38,60.5,460,172,8,9,88.9,10,17,58.8,4,8,50.0,0,0.0,0.0,0,2,0,0,1
15,Gavin Bazunu,31.0,ie IRL,GK,20-335,90,15,27,55.6,583,482,1,1,100.0,4,5,80.0,10,21,47.6,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,247,356,69.4,4553,1937,120,146,82.2,81,107,75.7,38,81,46.9,0,0.6,0.6,7,21,5,2,17
