,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,26-192,60,16,0,0,10,7,1,16,0,0,,0,,11,24,14,0,0,0,2,0,13,3
1,Sekou Mara,18.0,fr FRA,FW,20-175,30,13,0,0,6,7,2,13,2,0,0.0,2,100.0,10,25,1,0,2,0,2,2,12,3
2,Adam Armstrong,9.0,eng ENG,"LW,AM",25-345,83,17,2,4,6,7,2,17,0,0,,0,,7,80,51,1,0,0,0,1,8,1
3,Mislav Oršić,11.0,hr CRO,AM,30-023,7,4,0,2,0,2,0,4,0,0,,0,,2,10,7,0,0,0,0,0,1,0
4,Samuel Edozie,23.0,eng ENG,RW,19-358,61,31,1,8,5,18,2,31,4,0,0.0,1,25.0,24,228,121,3,6,2,2,0,20,2
5,Romain Perraud,15.0,fr FRA,"WB,CB",25-121,29,16,0,7,6,3,0,16,2,0,0.0,2,100.0,12,53,7,0,0,0,0,0,8,2
6,James Ward-Prowse,8.0,eng ENG,"AM,CM",28-081,90,46,1,10,22,14,2,46,0,0,,0,,22,65,15,0,1,0,3,0,20,3
7,Roméo Lavia,45.0,be BEL,DM,19-015,60,30,1,3,18,9,0,30,0,0,,0,,17,61,17,0,0,0,0,2,16,0
8,Mohamed Elyounoussi,24.0,no NOR,"CM,AM",28-170,30,13,0,1,8,4,0,13,1,0,0.0,1,100.0,9,23,7,0,0,0,0,0,9,0
9,Ibrahima Diallo,27.0,fr FRA,"DM,CM",23-319,90,52,1,18,34,1,0,52,1,1,100.0,0,0.0,31,131,25,0,0,0,1,0,28,0
10,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",25-283,90,53,2,22,22,10,0,53,6,2,33.3,4,66.7,32,167,72,1,2,0,2,3,24,1
11,Mohammed Salisu,22.0,gh GHA,CB,23-279,90,66,10,32,30,4,2,66,0,0,,0,,34,129,46,0,0,0,0,0,32,0
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-126,83,41,8,30,11,0,0,41,0,0,,0,,22,64,7,0,0,0,1,0,18,0
13,Moussa Djenepo,19.0,ml MLI,WB,24-220,7,4,0,0,2,2,1,4,0,0,,0,,3,43,35,2,0,1,1,0,3,1
14,Lyanco,4.0,br BRA,"RB,CB",25-354,90,53,6,24,20,10,1,53,0,0,,0,,25,121,75,0,1,0,1,1,21,0
15,Gavin Bazunu,31.0,ie IRL,GK,20-335,90,28,25,28,0,0,0,28,0,0,,0,,15,81,48,0,0,0,0,0,10,0
16,16 Players,,,,,990,483,57,189,200,98,13,483,16,3,18.8,10,62.5,276,1305,548,7,12,3,15,9,243,16
