,num,joueur
0,22,Simon Mignolet
1,2,Glen Johnson
2,3,José Enrique
3,4,Kolo Touré
4,9,Rickie Lambert
5,10,Philippe Coutinho
6,14,Jordan Henderson
7,21,Lucas Leiva
8,24,Joe Allen
9,31,Raheem Sterling
10,37,Martin Škrtel
