,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,29.0,zm ZAM,FW,23-190,77,23,0,1,11,11,1,23,3,0,0.0,3,100.0,7,17,4,0,0,0,2,0,15,5
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-196,13,2,0,0,0,2,1,2,0,0,,0,,2,4,0,0,0,0,0,0,2,0
2,Ademola Lookman,37.0,ng NGA,LM,24-179,65,42,0,1,18,24,7,42,6,2,33.3,4,66.7,25,111,65,1,1,1,7,1,29,9
3,Harvey Barnes,7.0,eng ENG,LM,24-129,25,17,0,1,2,14,0,17,2,1,50.0,1,50.0,8,31,15,0,0,0,1,0,11,5
4,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-223,90,55,0,4,27,24,2,55,2,0,0.0,2,100.0,36,283,192,6,4,0,2,5,41,6
5,Youri Tielemans,8.0,be BEL,CM,24-345,90,78,1,11,56,14,3,78,2,2,100.0,0,0.0,35,148,105,3,1,1,2,0,59,2
6,Ayoze Pérez,17.0,es ESP,RM,28-262,59,27,1,5,13,10,3,27,1,0,0.0,1,100.0,9,54,36,2,1,1,1,1,17,6
7,James Maddison,10.0,eng ENG,RM,25-145,31,19,0,2,11,6,0,19,0,0,,0,,13,100,19,0,1,0,1,1,15,0
8,Nampalys Mendy,24.0,sn SEN,DM,29-298,90,95,3,21,67,7,0,95,0,0,,0,,58,366,137,1,3,0,3,1,75,0
9,Luke Thomas,33.0,eng ENG,LB,20-311,90,87,2,19,46,23,2,87,1,1,100.0,0,0.0,39,161,104,2,3,0,2,2,55,4
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-329,90,92,7,46,46,0,0,92,0,0,,0,,60,298,188,1,0,0,1,0,73,0
11,Daniel Amartey,18.0,gh GHA,CB,27-117,90,96,5,34,62,0,0,96,0,0,,0,,61,301,188,1,0,0,0,0,76,0
12,James Justin,2.0,eng ENG,RB,24-053,90,79,4,27,31,21,2,79,2,0,0.0,2,100.0,22,222,65,2,2,0,0,2,37,6
13,Kasper Schmeichel,1.0,dk DEN,GK,35-163,90,33,30,33,0,0,0,33,0,0,,0,,16,76,51,0,0,0,0,0,9,0
14,14 Players,,,,,990,745,53,205,390,156,21,745,19,6,31.6,13,68.4,391,2172,1169,19,16,3,22,13,514,43
