,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,34-041,90,0,0,0,2,0,0,0,1,0,0,0,0,4,0,4,0.0
1,Harvey Barnes,15.0,eng ENG,LW,23-074,90,0,0,0,0,2,0,2,1,1,0,0,0,6,1,0,100.0
2,Ricardo Pereira,21.0,pt POR,RW,27-138,75,0,0,0,0,1,0,1,1,2,0,0,0,2,3,1,75.0
3,Daniel Amartey,18.0,gh GHA,RB,26-062,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
4,James Maddison,10.0,eng ENG,AM,24-090,63,0,0,0,1,1,1,4,1,0,0,0,0,3,0,1,0.0
5,Nampalys Mendy,24.0,sn SEN,AM,28-243,27,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
6,Wilfred Ndidi,25.0,ng NGA,DM,24-067,90,1,0,0,4,1,0,0,2,2,0,0,0,6,2,5,28.6
7,Youri Tielemans,8.0,be BEL,DM,23-290,87,0,0,0,1,0,0,2,2,1,0,0,0,4,2,1,66.7
8,Hamza Choudhury,20.0,eng ENG,DM,23-143,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Luke Thomas,33.0,eng ENG,LB,19-256,90,0,0,0,1,2,0,1,0,2,0,0,0,4,1,2,33.3
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-274,90,0,0,0,1,1,0,1,2,1,0,0,0,3,3,3,50.0
11,Jonny Evans,6.0,nir NIR,CB,33-049,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,57.1
12,Timothy Castagne,27.0,be BEL,"RB,RW",25-078,90,0,0,0,1,1,0,2,2,4,0,0,0,3,2,1,66.7
13,Kasper Schmeichel,1.0,dk DEN,GK,34-108,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,12,10,1,13,12,13,0,0,0,45,20,21,48.8
