,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-041,90,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Harvey Barnes,15.0,eng ENG,LW,23-074,90,35,35,0,0,1,0,2,0,0,0,0,0,29,0,2
2,Ricardo Pereira,21.0,pt POR,RW,27-138,75,43,42,1,1,0,0,1,0,0,0,0,0,34,0,1
3,Daniel Amartey,18.0,gh GHA,RB,26-062,15,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
4,James Maddison,10.0,eng ENG,AM,24-090,63,40,30,10,2,0,1,4,0,6,0,2,0,33,0,1
5,Nampalys Mendy,24.0,sn SEN,AM,28-243,27,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
6,Wilfred Ndidi,25.0,ng NGA,DM,24-067,90,39,37,2,2,0,0,0,0,0,0,0,0,37,0,0
7,Youri Tielemans,8.0,be BEL,DM,23-290,87,63,61,2,0,0,0,2,0,2,0,2,0,51,0,0
8,Hamza Choudhury,20.0,eng ENG,DM,23-143,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Luke Thomas,33.0,eng ENG,LB,19-256,90,41,35,6,0,0,0,1,6,0,0,0,0,34,0,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-274,90,56,55,1,1,0,1,1,0,0,0,0,0,48,0,0
11,Jonny Evans,6.0,nir NIR,CB,33-049,90,61,59,2,2,0,1,0,0,0,0,0,0,51,0,0
12,Timothy Castagne,27.0,be BEL,"RB,RW",25-078,90,53,41,11,1,0,0,2,10,0,0,0,0,39,1,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-108,90,24,12,12,5,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,482,434,47,14,1,3,13,16,8,0,4,0,391,1,6
