,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,27-040,45,11,10,0,0,0,0,1,0,0,0,0,0,8,1,0
1,Antony,21.0,br BRA,"FW,RW",22-324,45,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Marcus Rashford,10.0,eng ENG,"LW,FW",25-075,89,18,18,0,0,0,1,0,0,0,0,0,0,14,0,1
3,Harry Maguire,5.0,eng ENG,"CB,FW",29-315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Bruno Fernandes,8.0,pt POR,"RW,AM,FW",28-128,90,32,27,2,0,0,2,0,1,0,0,0,0,21,3,0
5,Christian Eriksen,14.0,dk DEN,AM,30-334,71,25,22,2,0,2,0,0,0,1,0,0,0,17,1,2
6,Alejandro Garnacho,49.0,ar ARG,LW,18-197,19,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Fred,17.0,br BRA,"DM,CM",29-315,90,35,35,0,0,0,0,0,0,0,0,0,0,32,0,1
8,Casemiro,18.0,br BRA,DM,30-325,89,38,37,1,1,2,0,0,0,0,0,0,0,25,0,0
9,Scott McTominay,39.0,sct SCO,"CM,DM",26-037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tyrell Malacia,12.0,nl NED,LB,23-150,89,37,30,7,1,0,0,1,6,0,0,0,0,28,0,1
11,Lisandro Martínez,6.0,ar ARG,"CB,LB",24-361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Shaw,23.0,eng ENG,"CB,LM",27-186,90,30,28,2,0,0,0,2,1,0,0,0,0,23,0,0
13,Raphaël Varane,19.0,fr FRA,CB,29-264,90,28,27,1,1,0,0,0,0,0,0,0,0,25,0,0
14,Aaron Wan-Bissaka,29.0,eng ENG,"RB,RM",25-049,90,27,21,6,0,0,0,0,6,0,0,0,0,22,0,2
15,David de Gea,1.0,es ESP,GK,32-068,90,39,34,4,3,0,0,0,0,0,0,0,0,22,1,0
16,16 Players,,,,,990,338,307,25,6,4,3,4,14,1,0,0,0,246,6,7
