,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,9.0,fr FRA,FW,27-040,45,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,100.0
1,Antony,21.0,br BRA,"FW,RW",22-324,45,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,100.0
2,Marcus Rashford,10.0,eng ENG,"LW,FW",25-075,89,0,0,0,0,1,0,0,0,1,0,0,0,3,1,3,25.0
3,Harry Maguire,5.0,eng ENG,"CB,FW",29-315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Bruno Fernandes,8.0,pt POR,"RW,AM,FW",28-128,90,0,0,0,3,0,0,0,0,0,0,0,0,5,1,1,50.0
5,Christian Eriksen,14.0,dk DEN,AM,30-334,71,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
6,Alejandro Garnacho,49.0,ar ARG,LW,18-197,19,0,0,0,1,0,1,0,1,0,0,0,0,1,1,2,33.3
7,Fred,17.0,br BRA,"DM,CM",29-315,90,1,0,0,2,0,0,0,1,1,0,0,0,4,1,0,100.0
8,Casemiro,18.0,br BRA,DM,30-325,89,1,0,0,0,1,0,0,1,0,0,0,0,7,0,1,0.0
9,Scott McTominay,39.0,sct SCO,"CM,DM",26-037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Tyrell Malacia,12.0,nl NED,LB,23-150,89,0,0,0,4,1,1,1,2,3,0,0,0,8,0,0,
11,Lisandro Martínez,6.0,ar ARG,"CB,LB",24-361,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
12,Luke Shaw,23.0,eng ENG,"CB,LM",27-186,90,0,0,0,2,0,0,2,0,0,0,0,0,2,2,1,66.7
13,Raphaël Varane,19.0,fr FRA,CB,29-264,90,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,
14,Aaron Wan-Bissaka,29.0,eng ENG,"RB,RM",25-049,90,0,0,0,0,0,0,0,1,3,0,0,0,5,0,2,0.0
15,David de Gea,1.0,es ESP,GK,32-068,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
16,16 Players,,,,,990,3,0,0,15,5,6,4,6,8,0,0,0,46,9,10,47.4
