,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,20.0,be BEL,FW,30-268,90,33,31,2,0,0,0,0,0,0,0,0,0,22,0,0
1,Jordan Ayew,9.0,gh GHA,LW,29-351,90,25,24,0,0,0,0,1,0,0,0,0,0,21,1,2
2,Wilfried Zaha,11.0,ci CIV,RW,28-291,90,39,39,0,0,1,0,2,0,0,0,0,0,35,0,0
3,James McArthur,18.0,sct SCO,LM,33-325,87,55,53,2,1,0,0,1,0,0,0,0,0,48,0,1
4,Jeffrey Schlupp,15.0,gh GHA,LM,28-248,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,31-250,90,45,41,4,4,0,0,0,0,0,0,0,0,36,0,1
6,Conor Gallagher,23.0,eng ENG,RM,21-203,90,30,24,6,3,0,0,5,0,3,2,0,1,27,0,0
7,Tyrick Mitchell,3.0,eng ENG,LB,21-361,90,46,37,8,1,0,0,2,7,0,0,0,0,33,1,0
8,Marc Guéhi,6.0,eng ENG,CB,21-046,90,69,69,0,0,0,0,0,0,0,0,0,0,58,0,0
9,Joachim Andersen,16.0,dk DEN,CB,25-089,90,68,67,1,1,0,2,2,0,0,0,0,0,55,0,1
10,Joel Ward,2.0,eng ENG,RB,31-303,90,52,41,11,0,0,1,0,11,0,0,0,0,39,0,1
11,Vicente Guaita,13.0,es ESP,GK,34-230,90,39,29,10,1,0,0,0,0,0,0,0,0,35,0,0
12,12 Players,,,,,990,504,458,44,11,1,3,13,18,3,2,0,1,412,2,6
