,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,28-051,90,23,0,1,6,16,7,23,1,0,0.0,1,100.0,19,56,16,1,0,0,4,2,21,9
1,Che Adams,10.0,sct SCO,FW,24-061,84,25,0,2,11,12,3,25,0,0,,0,,21,32,10,0,0,1,4,0,22,4
2,Shane Long,7.0,ie IRL,FW,33-234,6,4,0,0,1,3,1,4,1,0,0.0,1,100.0,2,8,0,0,0,0,0,0,3,1
3,Nathan Redmond,11.0,eng ENG,LM,26-190,90,53,0,9,20,24,3,53,2,1,50.0,1,50.0,37,158,49,2,1,1,1,3,38,6
4,Oriol Romeu,6.0,es ESP,CM,28-354,90,87,0,15,63,9,0,87,1,1,100.0,0,0.0,54,218,152,1,2,0,0,1,63,0
5,James Ward-Prowse,8.0,eng ENG,CM,25-316,90,76,1,10,47,20,1,76,1,0,0.0,1,100.0,43,166,64,0,0,0,2,0,47,3
6,William Smallbone,20.0,ie IRL,RM,20-204,76,27,0,4,11,12,0,27,0,0,,0,,20,75,35,2,1,0,1,1,19,5
7,Moussa Djenepo,12.0,ml MLI,RM,22-089,14,10,0,2,7,1,0,10,1,1,100.0,0,0.0,6,35,14,0,0,0,1,0,5,3
8,Ryan Bertrand,3.0,eng ENG,LB,31-038,90,84,2,20,41,23,1,84,1,1,100.0,0,0.0,43,182,100,1,2,0,1,0,48,10
9,Jan Bednarek,35.0,pl POL,CB,24-153,45,56,2,25,29,2,0,56,1,1,100.0,0,0.0,41,273,183,3,0,0,0,0,42,0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-040,45,51,3,29,20,3,2,51,1,1,100.0,0,0.0,33,162,107,0,0,0,1,0,31,0
11,Jack Stephens,5.0,eng ENG,CB,26-229,90,98,5,38,58,2,1,98,0,0,,0,,65,383,276,1,0,0,1,0,68,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-152,90,99,2,26,48,25,2,99,1,0,0.0,1,100.0,55,258,152,4,4,1,3,3,55,9
13,Alex McCarthy,1.0,eng ENG,GK,30-284,90,53,34,52,1,0,0,53,0,0,,0,,37,169,83,0,1,1,0,0,30,0
14,14 Players,,,,,990,746,49,233,363,152,21,746,11,6,54.5,5,45.5,476,2175,1241,15,11,4,19,10,492,50
