,num,joueur
0,3,Ryan Bertrand
1,5,Jack Stephens
2,6,Oriol Romeu
3,8,James Ward-Prowse
4,9,Danny Ings
5,10,Che Adams
6,11,Nathan Redmond
7,20,William Smallbone
8,35,Jan Bednarek
9,,
10,44,Fraser Forster
