,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,23-336,90,18,28,64.3,219,53,12,17,70.6,2,4,50.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3
1,Aboubakar Kamara,47.0,mr MTN,LW,23-164,87,24,36,66.7,323,96,17,20,85.0,4,8,50.0,2,5,40.0,0,0.4,0.1,3,1,0,0,1
2,André Schürrle,14.0,de GER,LW,27-285,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ryan Sessegnon,3.0,eng ENG,RW,18-092,90,12,15,80.0,158,33,5,5,100.0,5,7,71.4,0,1,0.0,1,0.6,0.7,1,1,0,0,1
4,Jean Seri,24.0,ci CIV,LM,27-030,90,53,61,86.9,819,220,25,26,96.2,17,21,81.0,5,6,83.3,0,0.3,0.0,1,2,2,0,6
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,22-275,90,46,49,93.9,673,201,25,25,100.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,1,0,0,3
6,Tom Cairney,10.0,sct SCO,RM,27-210,72,42,48,87.5,735,135,25,27,92.6,9,10,90.0,7,9,77.8,0,0.2,0.0,3,2,1,0,4
7,Stefan Johansen,8.0,no NOR,RM,27-222,18,12,13,92.3,173,57,8,8,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
8,Joe Bryan,23.0,eng ENG,LB,24-335,84,31,40,77.5,520,226,13,16,81.3,14,16,87.5,3,6,50.0,0,0.1,0.5,1,1,2,2,4
9,Cyrus Christie,22.0,ie IRL,LB,25-322,6,1,2,50.0,12,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Maxime Le Marchand,20.0,fr FRA,CB,28-311,90,35,42,83.3,625,250,15,17,88.2,12,13,92.3,5,7,71.4,0,0.0,0.0,0,1,0,0,2
11,Calum Chambers,5.0,eng ENG,CB,23-210,90,29,40,72.5,583,237,10,11,90.9,15,17,88.2,4,10,40.0,0,0.0,0.0,0,2,1,0,3
12,Timothy Fosu-Mensah,21.0,nl NED,RB,20-228,90,49,55,89.1,738,192,26,26,100.0,20,24,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,3
13,Fabricio,31.0,es ESP,GK,30-230,90,22,33,66.7,885,783,1,1,100.0,5,5,100.0,16,27,59.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,374,462,81.0,6463,2483,183,201,91.0,121,145,83.4,49,81,60.5,1,1.6,1.4,9,17,6,2,32
