,num,joueur
0,5,Calum Chambers
1,9,Aleksandar Mitrović
2,10,Tom Cairney
3,20,Maxime Le Marchand
4,21,Timothy Fosu-Mensah
5,23,Joe Bryan
6,24,Jean Seri
7,29,Andre-Frank Zambo Anguissa
8,47,Aboubakar Kamara
9,,
10,25,Sergio Rico
