,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Saïd Benrahma,22.0,dz ALG,FW,26-257,77,24,24,0,0,0,0,1,0,0,0,0,0,19,0,0
1,Manuel Lanzini,10.0,ar ARG,FW,29-068,13,4,2,2,1,0,0,0,0,0,0,0,0,3,0,0
2,Pablo Fornals,8.0,es ESP,AM,26-061,90,44,40,4,1,0,0,1,1,1,0,0,0,34,0,1
3,Andriy Yarmolenko,7.0,ua UKR,AM,32-183,72,16,16,0,0,0,0,0,0,0,0,0,0,10,0,2
4,Jarrod Bowen,20.0,eng ENG,AM,25-125,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1
5,Mark Noble,16.0,eng ENG,CM,34-351,61,33,32,0,0,0,0,0,0,0,0,0,0,26,1,0
6,Declan Rice,41.0,eng ENG,CM,23-100,29,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
7,Tomáš Souček,28.0,cz CZE,CM,27-056,90,30,29,1,1,0,0,0,0,0,0,0,0,22,0,3
8,Arthur Masuaku,26.0,cd COD,WB,28-168,90,39,36,3,0,0,0,2,3,0,0,0,0,31,0,0
9,Vladimír Coufal,5.0,cz CZE,WB,29-245,90,41,30,11,1,0,0,3,10,0,0,0,0,21,0,2
10,Aaron Cresswell,3.0,eng ENG,CB,32-130,90,54,46,7,3,0,0,3,4,0,0,0,0,42,1,4
11,Craig Dawson,15.0,eng ENG,CB,31-353,85,27,24,3,1,0,0,0,0,0,0,0,0,22,0,0
12,Ben Johnson,31.0,eng ENG,CB,22-090,90,24,24,0,0,0,0,0,0,0,0,0,0,17,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,37-006,90,38,19,19,4,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,985,390,338,50,12,0,0,10,18,1,0,0,0,283,2,14
