,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,19.0,eng ENG,FW,19-362,69,13,26,50.0,147,48,9,11,81.8,3,5,60.0,0,6,0.0,0,0.0,0.0,0,0,0,0,1
1,Anthony Martial,11.0,fr FRA,FW,21-327,21,5,9,55.6,54,19,3,6,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Romelu Lukaku,9.0,be BEL,FW,24-168,90,11,25,44.0,121,52,9,16,56.3,2,4,50.0,0,3,0.0,1,0.3,0.1,1,2,1,0,2
3,Henrikh Mkhitaryan,22.0,am ARM,AM,28-280,64,23,41,56.1,261,55,14,18,77.8,5,10,50.0,1,6,16.7,0,0.0,0.0,1,2,0,0,4
4,Jesse Lingard,14.0,eng ENG,AM,24-317,26,7,9,77.8,96,26,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0
5,Nemanja Matić,31.0,rs SRB,CM,29-088,90,39,53,73.6,739,259,16,21,76.2,15,21,71.4,6,7,85.7,0,0.1,0.0,1,7,1,0,6
6,Ander Herrera,21.0,es ESP,CM,28-075,90,38,50,76.0,595,155,18,21,85.7,16,20,80.0,2,5,40.0,0,0.1,0.0,2,6,2,0,4
7,Ashley Young,18.0,eng ENG,WB,32-111,89,33,57,57.9,653,303,15,19,78.9,10,20,50.0,7,13,53.8,0,0.0,0.0,0,6,0,0,7
8,Matteo Darmian,36.0,it ITA,WB,27-330,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Antonio Valencia,25.0,ec ECU,WB,32-085,90,43,51,84.3,517,248,29,31,93.5,11,14,78.6,1,1,100.0,0,0.0,0.1,0,2,0,0,2
10,Phil Jones,4.0,eng ENG,CB,25-249,90,35,40,87.5,713,146,10,12,83.3,20,22,90.9,5,6,83.3,0,0.0,0.0,0,1,0,0,5
11,Chris Smalling,12.0,eng ENG,CB,27-340,90,27,35,77.1,474,154,7,10,70.0,19,20,95.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0
12,Eric Bailly,3.0,ci CIV,CB,23-199,90,22,32,68.8,380,97,11,12,91.7,10,14,71.4,1,5,20.0,0,0.0,0.0,0,2,0,0,3
13,David de Gea,1.0,es ESP,GK,26-355,90,15,31,48.4,774,699,0,0,,2,2,100.0,13,29,44.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,311,459,67.8,5524,2261,145,182,79.7,115,154,74.7,37,86,43.0,1,0.6,0.4,6,29,5,1,34
