,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,19.0,eng ENG,FW,19-362,69,0,0,0,0,0,0,8,0,0,0,0,0,5,1,2,33.3
1,Anthony Martial,11.0,fr FRA,FW,21-327,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Romelu Lukaku,9.0,be BEL,FW,24-168,90,0,0,0,2,2,1,1,0,0,0,0,0,3,4,4,50.0
3,Henrikh Mkhitaryan,22.0,am ARM,AM,28-280,64,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,
4,Jesse Lingard,14.0,eng ENG,AM,24-317,26,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,
5,Nemanja Matić,31.0,rs SRB,CM,29-088,90,0,0,0,0,0,0,1,4,0,0,0,0,10,3,1,75.0
6,Ander Herrera,21.0,es ESP,CM,28-075,90,0,0,0,5,2,0,1,3,2,0,0,0,8,0,0,
7,Ashley Young,18.0,eng ENG,WB,32-111,89,0,0,0,1,3,0,4,0,0,0,0,0,9,2,2,50.0
8,Matteo Darmian,36.0,it ITA,WB,27-330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Antonio Valencia,25.0,ec ECU,WB,32-085,90,1,0,0,1,2,1,3,1,0,0,0,0,6,1,2,33.3
10,Phil Jones,4.0,eng ENG,CB,25-249,90,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,27-340,90,0,0,0,0,2,0,0,5,1,0,0,0,5,3,0,100.0
12,Eric Bailly,3.0,ci CIV,CB,23-199,90,0,0,0,1,2,0,0,2,1,0,0,0,4,1,0,100.0
13,David de Gea,1.0,es ESP,GK,26-355,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,14,2,24,15,4,0,0,0,65,16,12,57.1
