,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,23-316,90,0,0,0,0,0,1,0,1,0,0,0,0,5,11,5,68.8
1,Alex Pritchard,21.0,eng ENG,FW,25-100,45,0,0,0,1,0,0,2,0,1,0,0,0,1,0,1,0.0
2,Laurent Depoitre,20.0,be BEL,FW,29-247,45,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,66.7
3,Philip Billing,8.0,dk DEN,"CM,DM",22-061,90,0,0,0,0,2,0,2,2,5,0,0,0,6,1,0,100.0
4,Jonathan Hogg,6.0,eng ENG,"CM,DM",29-248,90,0,0,0,2,2,0,0,3,2,0,0,0,12,1,1,50.0
5,Aaron Mooy,10.0,au AUS,"CM,DM",27-330,90,0,0,0,1,2,0,6,2,5,0,0,0,11,1,0,100.0
6,Chris Löwe,15.0,de GER,WB,29-117,70,0,0,0,0,0,1,4,0,1,0,0,0,0,2,2,50.0
7,Adama Diakhaby,11.0,fr FRA,WB,22-037,20,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
8,Florent Hadergjonaj,33.0,xk KVX,WB,24-011,90,0,0,0,0,1,0,7,0,1,0,0,0,11,0,1,0.0
9,Terence Kongolo,5.0,nl NED,CB,24-178,90,1,0,0,2,0,0,1,2,2,0,0,0,3,0,0,
10,Christopher Schindler,26.0,de GER,CB,28-104,90,1,0,0,1,0,0,0,2,1,0,1,0,6,2,5,28.6
11,Mathias Jørgensen,25.0,dk DEN,CB,28-110,90,0,0,0,1,0,0,0,4,2,0,0,0,5,1,0,100.0
12,Ben Hamer,12.0,eng ENG,GK,30-264,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,2,0,0,9,8,2,23,16,21,0,1,0,63,21,16,56.8
