,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,23-316,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
1,Alex Pritchard,21.0,eng ENG,FW,25-100,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
2,Laurent Depoitre,20.0,be BEL,FW,29-247,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Philip Billing,8.0,dk DEN,"CM,DM",22-061,90,6,5,2,3,1,1,2,50.0,1,1,1,0,2,8,1,0
4,Jonathan Hogg,6.0,eng ENG,"CM,DM",29-248,90,2,2,1,1,0,0,4,0.0,4,2,0,2,3,5,0,0
5,Aaron Mooy,10.0,au AUS,"CM,DM",27-330,90,5,5,3,1,1,1,3,33.3,2,0,0,0,2,7,0,0
6,Chris Löwe,15.0,de GER,WB,29-117,70,1,1,1,0,0,0,3,0.0,3,1,0,1,0,1,1,0
7,Adama Diakhaby,11.0,fr FRA,WB,22-037,20,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0
8,Florent Hadergjonaj,33.0,xk KVX,WB,24-011,90,2,1,0,2,0,1,5,20.0,4,1,0,1,0,2,1,0
9,Terence Kongolo,5.0,nl NED,CB,24-178,90,3,2,1,2,0,0,0,,0,0,0,0,2,5,4,0
10,Christopher Schindler,26.0,de GER,CB,28-104,90,1,1,0,1,0,0,0,,0,6,4,2,2,3,1,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-110,90,2,2,1,1,0,0,3,0.0,3,1,1,0,4,6,2,0
12,Ben Hamer,12.0,eng ENG,GK,30-264,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,25,21,11,11,3,4,21,19.0,17,13,6,7,16,41,13,0
