,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dele Alli,20.0,eng ENG,FW,21-221,74,28,27,1,0,1,0,0,1,0,0,0,0,21,0,1
1,Son Heung-min,7.0,kr KOR,CM,25-133,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Harry Kane,10.0,eng ENG,FW,24-113,74,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0
3,Fernando Llorente,18.0,es ESP,FW,32-265,16,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Christian Eriksen,23.0,dk DEN,CM,25-277,90,56,47,9,2,2,0,2,1,3,0,0,2,41,0,2
5,Mousa Dembélé,19.0,be BEL,CM,30-125,61,47,46,1,1,0,0,0,0,0,0,0,0,41,0,0
6,Harry Winks,29.0,eng ENG,CM,21-289,29,43,42,1,1,1,0,2,0,0,0,0,0,37,0,0
7,Moussa Sissoko,17.0,fr FRA,CM,28-094,90,55,54,1,0,0,1,2,0,1,0,0,0,47,0,1
8,Ben Davies,33.0,wls WAL,WB,24-208,90,60,47,13,0,0,0,10,13,0,0,0,0,39,0,1
9,Kieran Trippier,2.0,eng ENG,WB,27-060,90,66,51,15,2,0,0,3,13,0,0,0,0,52,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-208,90,70,67,3,3,0,0,0,0,0,0,0,0,60,0,1
11,Eric Dier,15.0,eng ENG,CB,23-307,90,56,55,1,1,0,0,1,0,0,0,0,0,45,0,2
12,Davinson Sánchez,6.0,co COL,CB,21-159,90,70,63,7,7,0,3,0,0,0,0,0,0,52,0,0
13,Hugo Lloris,1.0,fr FRA,GK,30-327,90,28,19,8,2,0,0,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,604,543,60,19,4,4,20,28,4,0,0,2,472,1,8
