,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dele Alli,20.0,eng ENG,FW,21-221,74,36,0,2,17,17,2,36,4,3,75.0,1,25.0,23,142,61,3,2,0,1,2,29,8
1,Son Heung-min,7.0,kr KOR,CM,25-133,16,9,0,0,2,7,3,9,0,0,,0,,6,37,20,0,0,0,1,0,8,4
2,Harry Kane,10.0,eng ENG,FW,24-113,74,33,3,5,9,19,9,33,4,2,50.0,2,50.0,19,77,13,0,0,0,2,2,22,6
3,Fernando Llorente,18.0,es ESP,FW,32-265,16,6,0,0,2,4,0,6,0,0,,0,,4,8,4,0,0,0,0,0,6,3
4,Christian Eriksen,23.0,dk DEN,CM,25-277,90,64,0,6,30,29,1,64,0,0,,0,,40,171,56,2,4,0,1,4,41,8
5,Mousa Dembélé,19.0,be BEL,CM,30-125,61,57,1,10,39,9,1,57,3,3,100.0,0,0.0,34,191,103,1,1,1,1,1,35,1
6,Harry Winks,29.0,eng ENG,CM,21-289,29,46,2,9,29,9,0,46,1,1,100.0,0,0.0,32,148,82,2,4,0,1,0,37,0
7,Moussa Sissoko,17.0,fr FRA,CM,28-094,90,64,2,8,36,22,0,64,5,3,60.0,2,40.0,39,285,111,3,4,0,3,1,47,5
8,Ben Davies,33.0,wls WAL,WB,24-208,90,72,1,15,25,32,2,72,2,2,100.0,0,0.0,37,245,163,5,3,1,3,0,39,11
9,Kieran Trippier,2.0,eng ENG,WB,27-060,90,74,3,19,31,24,0,74,1,0,0.0,1,100.0,28,72,32,0,0,0,0,1,37,2
10,Jan Vertonghen,5.0,be BEL,CB,30-208,90,79,4,33,44,2,0,79,0,0,,0,,38,141,77,2,0,0,0,0,52,0
11,Eric Dier,15.0,eng ENG,CB,23-307,90,66,9,34,28,4,2,66,0,0,,0,,42,274,130,2,1,0,0,0,50,0
12,Davinson Sánchez,6.0,co COL,CB,21-159,90,83,6,46,38,1,1,83,1,1,100.0,0,0.0,41,129,58,0,0,0,1,1,45,0
13,Hugo Lloris,1.0,fr FRA,GK,30-327,90,32,28,32,0,0,0,32,0,0,,0,,16,68,38,0,0,0,0,0,17,0
14,14 Players,,,,,990,721,59,219,330,179,21,721,21,15,71.4,6,28.6,399,1988,948,20,19,2,14,12,465,48
