,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,26-114,90,19,19,0,0,0,0,1,0,0,0,0,0,12,0,0
1,Philippe Coutinho,23.0,br BRA,AM,29-315,78,17,15,2,0,0,0,1,0,1,1,0,0,11,0,0
2,Emi Buendía,10.0,ar ARG,AM,25-119,12,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0
3,Leon Bailey,31.0,jm JAM,AM,24-257,90,17,17,0,0,0,0,0,0,0,0,0,0,11,0,1
4,Jacob Ramsey,41.0,eng ENG,LM,20-330,89,33,32,1,0,0,0,1,1,0,0,0,0,28,0,0
5,Marvelous Nakamba,19.0,zw ZIM,LM,28-094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Douglas Luiz,6.0,br BRA,CM,23-349,75,33,25,8,6,0,0,2,0,2,2,0,0,28,0,0
7,Tim Iroegbunam,47.0,eng ENG,CM,18-297,15,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
8,John McGinn,7.0,sct SCO,RM,27-187,90,27,23,4,1,0,1,3,0,3,3,0,0,18,0,3
9,Ashley Young,18.0,eng ENG,LB,36-288,90,43,29,13,3,0,0,4,10,0,0,0,0,25,1,4
10,Tyrone Mings,5.0,eng ENG,CB,29-041,90,32,32,0,0,0,1,0,0,0,0,0,0,20,0,1
11,Ezri Konsa,4.0,eng ENG,CB,24-182,90,31,31,0,0,0,0,0,0,0,0,0,0,21,0,2
12,Matty Cash,2.0,pl POL,RB,24-259,90,36,23,13,1,0,0,3,12,0,0,0,0,22,0,3
13,Emiliano Martínez,1.0,ar ARG,GK,29-233,90,26,18,8,4,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,332,282,49,15,0,2,15,23,6,6,0,0,222,1,14
