,num,joueur
0,1,Wojciech Szczęsny
1,3,Kieran Gibbs
2,4,Per Mertesacker
3,6,Laurent Koscielny
4,8,Mikel Arteta
5,10,Jack Wilshere
6,11,Mesut Özil
7,15,Alex Oxlade-Chamberlain
8,16,Aaron Ramsey
9,21,Calum Chambers
10,23,Danny Welbeck
