,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,"FW,LW",24-349,90,9,13,69.2,136,74,5,5,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,2,3,0,0,3
1,Anthony Gordon,24.0,eng ENG,"LW,RW",21-059,90,7,11,63.6,78,14,6,7,85.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,RW,25-300,76,3,8,37.5,55,27,1,2,50.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Salomón Rondón,33.0,ve VEN,FW,32-220,14,1,2,50.0,20,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,"LM,RM",25-356,90,10,15,66.7,167,65,5,7,71.4,5,5,100.0,0,0,,0,0.1,0.1,2,2,1,0,2
5,Allan,6.0,br BRA,CM,31-106,72,1,5,20.0,17,0,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Dele Alli,36.0,eng ENG,LM,26-013,18,12,14,85.7,167,25,7,9,77.8,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",29-113,90,14,22,63.6,228,133,10,14,71.4,2,5,40.0,2,2,100.0,0,0.0,0.0,0,4,0,0,3
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-330,90,22,39,56.4,332,226,15,18,83.3,5,12,41.7,2,7,28.6,0,0.0,0.0,1,0,0,0,0
9,Michael Keane,5.0,eng ENG,CB,29-103,90,7,19,36.8,194,105,2,5,40.0,2,5,40.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0
10,Mason Holgate,4.0,eng ENG,CB,25-184,90,4,10,40.0,175,107,0,1,0.0,1,1,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,1
11,Séamus Coleman,23.0,ie IRL,RB,33-195,90,8,14,57.1,189,109,3,3,100.0,3,6,50.0,2,4,50.0,0,0.0,0.0,0,2,1,0,4
12,Jordan Pickford,1.0,eng ENG,GK,28-048,90,6,21,28.6,455,384,0,0,,0,0,,6,21,28.6,0,0.0,0.0,0,4,0,0,0
13,13 Players,,,,,990,104,193,53.9,2213,1269,54,74,73.0,31,49,63.3,19,55,34.5,0,0.2,0.2,5,17,2,0,13
