,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,"FW,LW",24-349,90,1,0,0,2,2,0,0,0,1,0,0,0,8,1,5,16.7
1,Anthony Gordon,24.0,eng ENG,"LW,RW",21-059,90,1,0,0,1,4,0,2,1,0,0,0,0,4,0,0,
2,Demarai Gray,11.0,jm JAM,RW,25-300,76,0,0,0,0,0,0,0,0,1,0,0,0,6,0,4,0.0
3,Salomón Rondón,33.0,ve VEN,FW,32-220,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Alex Iwobi,17.0,ng NGA,"LM,RM",25-356,90,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0.0
5,Allan,6.0,br BRA,CM,31-106,72,1,0,0,0,0,0,0,5,1,0,0,0,2,0,1,0.0
6,Dele Alli,36.0,eng ENG,LM,26-013,18,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",29-113,90,1,0,0,1,0,0,0,2,1,0,0,0,4,4,1,80.0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-330,90,0,0,0,0,1,0,2,2,3,0,0,0,9,1,0,100.0
9,Michael Keane,5.0,eng ENG,CB,29-103,90,0,0,0,0,0,0,0,2,1,0,0,0,4,3,0,100.0
10,Mason Holgate,4.0,eng ENG,CB,25-184,90,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
11,Séamus Coleman,23.0,ie IRL,RB,33-195,90,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
12,Jordan Pickford,1.0,eng ENG,GK,28-048,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,5,0,0,8,7,0,4,14,10,0,0,0,46,11,13,45.8
