,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,"FW,LW",24-349,90,34,3,10,11,14,2,34,6,2,33.3,4,66.7,19,97,59,1,0,0,6,1,16,3
1,Anthony Gordon,24.0,eng ENG,"LW,RW",21-059,90,35,1,12,12,13,4,35,5,2,40.0,3,60.0,22,326,83,2,4,3,9,0,21,5
2,Demarai Gray,11.0,jm JAM,RW,25-300,76,23,3,9,9,6,1,23,2,1,50.0,1,50.0,7,51,31,1,0,0,4,0,5,1
3,Salomón Rondón,33.0,ve VEN,FW,32-220,14,5,0,0,1,4,2,5,0,0,,0,,4,5,0,0,0,0,1,1,4,1
4,Alex Iwobi,17.0,ng NGA,"LM,RM",25-356,90,32,5,13,12,7,1,32,2,1,50.0,1,50.0,11,113,53,1,1,1,1,1,13,0
5,Allan,6.0,br BRA,CM,31-106,72,20,11,16,4,0,0,20,0,0,,0,,2,2,1,0,0,0,1,0,0,0
6,Dele Alli,36.0,eng ENG,LM,26-013,18,18,1,6,10,2,1,18,2,1,50.0,1,50.0,5,12,4,0,0,0,0,0,8,1
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",29-113,90,34,1,12,19,4,1,34,2,1,50.0,1,50.0,9,54,29,1,0,1,0,0,10,1
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-330,90,57,8,32,14,11,0,57,0,0,,0,,12,28,11,0,0,0,2,0,7,1
9,Michael Keane,5.0,eng ENG,CB,29-103,90,31,10,22,8,1,0,31,0,0,,0,,7,58,14,0,1,1,0,0,9,0
10,Mason Holgate,4.0,eng ENG,CB,25-184,90,16,6,9,7,0,0,16,0,0,,0,,3,7,7,0,0,0,0,0,6,0
11,Séamus Coleman,23.0,ie IRL,RB,33-195,90,28,9,16,11,1,0,28,1,0,0.0,1,100.0,5,12,11,0,0,0,0,0,2,0
12,Jordan Pickford,1.0,eng ENG,GK,28-048,90,23,19,23,0,0,0,23,0,0,,0,,7,61,58,0,0,0,0,0,3,0
13,13 Players,,,,,990,356,77,180,118,63,12,356,20,8,40.0,12,60.0,113,826,361,6,6,6,24,3,104,13
