,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-328,90,37,33,4,0,0,0,4,4,0,0,0,0,22,0,0
1,Pablo Fornals,8.0,es ESP,LW,25-362,90,43,43,0,0,0,2,1,0,0,0,0,0,32,0,2
2,Jarrod Bowen,20.0,eng ENG,RW,25-061,90,16,13,3,1,0,0,5,0,2,2,0,0,7,0,1
3,Saïd Benrahma,22.0,dz ALG,AM,26-193,72,26,24,2,0,0,0,1,0,0,0,0,0,19,0,1
4,Nikola Vlašić,11.0,hr CRO,AM,24-138,18,9,9,0,0,0,0,1,0,0,0,0,0,8,0,1
5,Declan Rice,41.0,eng ENG,DM,23-036,90,64,62,2,1,0,1,1,1,0,0,0,0,61,0,0
6,Tomáš Souček,28.0,cz CZE,DM,26-357,90,25,25,0,0,0,1,0,0,0,0,0,0,19,0,0
7,Aaron Cresswell,3.0,eng ENG,LB,32-066,90,64,48,15,5,0,0,3,9,1,0,1,0,53,1,3
8,Kurt Zouma,4.0,fr FRA,CB,27-115,90,46,46,0,0,0,1,0,0,0,0,0,0,37,0,1
9,Craig Dawson,15.0,eng ENG,CB,31-289,90,36,36,0,0,0,0,0,0,0,0,0,0,22,0,0
10,Ryan Fredericks,24.0,eng ENG,RB,29-132,45,18,14,3,0,0,0,1,3,0,0,0,0,10,1,0
11,Ben Johnson,31.0,eng ENG,RB,22-026,45,28,23,5,0,0,1,2,5,0,0,0,0,16,0,1
12,Łukasz Fabiański,1.0,pl POL,GK,36-307,90,22,15,7,1,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,434,391,41,8,0,6,19,22,3,2,1,0,319,2,10
