,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-328,90,22,37,59.5,263,63,17,20,85.0,4,12,33.3,1,2,50.0,0,0.0,0.0,0,2,0,0,2
1,Pablo Fornals,8.0,es ESP,LW,25-362,90,32,43,74.4,520,159,17,19,89.5,10,14,71.4,3,5,60.0,0,0.0,0.1,0,5,1,1,4
2,Jarrod Bowen,20.0,eng ENG,RW,25-061,90,7,16,43.8,109,45,5,6,83.3,1,3,33.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1
3,Saïd Benrahma,22.0,dz ALG,AM,26-193,72,19,26,73.1,290,72,10,15,66.7,8,9,88.9,1,1,100.0,0,0.1,0.1,3,3,1,0,3
4,Nikola Vlašić,11.0,hr CRO,AM,24-138,18,8,9,88.9,120,7,5,5,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0
5,Declan Rice,41.0,eng ENG,DM,23-036,90,61,64,95.3,1236,336,27,28,96.4,22,22,100.0,12,14,85.7,0,0.1,0.1,2,9,2,1,9
6,Tomáš Souček,28.0,cz CZE,DM,26-357,90,19,25,76.0,300,51,13,16,81.3,5,8,62.5,1,1,100.0,0,0.1,0.0,1,1,0,0,2
7,Aaron Cresswell,3.0,eng ENG,LB,32-066,90,53,64,82.8,966,469,15,16,93.8,32,34,94.1,4,8,50.0,1,0.2,0.1,1,3,0,0,8
8,Kurt Zouma,4.0,fr FRA,CB,27-115,90,37,46,80.4,667,226,18,18,100.0,16,22,72.7,3,5,60.0,0,0.0,0.0,0,2,0,0,2
9,Craig Dawson,15.0,eng ENG,CB,31-289,90,22,36,61.1,494,89,3,5,60.0,16,20,80.0,3,11,27.3,0,0.0,0.0,0,2,0,0,3
10,Ryan Fredericks,24.0,eng ENG,RB,29-132,45,10,18,55.6,165,86,5,7,71.4,5,9,55.6,0,0,,0,0.0,0.0,1,0,1,0,2
11,Ben Johnson,31.0,eng ENG,RB,22-026,45,16,28,57.1,354,118,4,8,50.0,9,11,81.8,3,7,42.9,0,0.0,0.0,0,2,0,0,1
12,Łukasz Fabiański,1.0,pl POL,GK,36-307,90,13,22,59.1,511,438,0,0,,5,5,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,319,434,73.5,5995,2159,139,163,85.3,135,171,78.9,41,76,53.9,1,0.5,0.5,9,30,5,2,37
