,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steven Bergwijn,23.0,nl NED,"FW,LW,AM",24-107,90,26,0,5,14,9,2,26,4,3,75.0,1,25.0,18,148,69,3,1,0,7,2,23,4
1,Harry Kane,10.0,eng ENG,FW,28-179,90,32,3,7,14,12,1,32,2,1,50.0,1,50.0,22,130,38,2,4,0,4,3,24,7
2,Ryan Sessegnon,19.0,eng ENG,LM,21-250,55,18,3,10,4,4,1,18,1,0,0.0,1,100.0,8,46,20,1,0,1,1,2,8,2
3,Lucas Moura,27.0,br BRA,"RW,LW",29-163,35,22,0,1,12,9,0,22,0,0,,0,,14,70,25,1,2,0,1,0,19,1
4,Pierre Højbjerg,5.0,dk DEN,"CM,LM,DM",26-171,90,52,4,17,30,5,0,52,0,0,,0,,19,85,57,1,0,0,0,0,32,1
5,Harry Winks,8.0,eng ENG,CM,25-355,88,49,3,18,28,6,0,49,3,2,66.7,1,33.3,28,112,68,1,1,0,0,0,33,0
6,Bryan Gil,11.0,es ESP,RW,20-346,2,1,0,0,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,1,1,0
7,Matt Doherty,2.0,ie IRL,"RM,RB",30-007,90,34,2,9,20,6,1,34,1,0,0.0,1,100.0,18,138,43,1,1,0,2,0,18,4
8,Ben Davies,33.0,wls WAL,LB,28-274,90,52,3,25,21,6,0,52,0,0,,0,,16,89,21,0,1,0,0,1,24,2
9,Davinson Sánchez,6.0,co COL,CB,25-225,90,59,12,35,22,2,1,59,1,1,100.0,0,0.0,28,211,159,0,1,0,1,0,33,1
10,Eric Dier,15.0,eng ENG,CB,28-008,90,57,8,32,26,2,0,57,1,1,100.0,0,0.0,31,243,208,0,1,0,0,0,39,0
11,Japhet Tanganga,25.0,eng ENG,RB,22-298,55,21,4,10,11,0,0,21,0,0,,0,,1,3,0,0,0,0,0,0,3,0
12,Oliver Skipp,29.0,eng ENG,"RM,DM",21-129,35,28,1,5,16,7,1,28,0,0,,0,,13,79,51,3,1,0,0,1,18,5
13,Hugo Lloris,1.0,fr FRA,GK,35-028,90,30,26,30,0,0,0,30,0,0,,0,,10,69,60,0,0,0,0,0,10,0
14,14 Players,,,,,990,481,69,204,219,68,7,481,13,8,61.5,5,38.5,227,1425,819,13,13,1,16,10,285,27
