,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steven Bergwijn,23.0,nl NED,"FW,LW,AM",24-107,90,13,12,1,1,0,0,0,0,0,0,0,0,10,0,1
1,Harry Kane,10.0,eng ENG,FW,28-179,90,20,19,1,0,1,0,1,0,0,0,0,0,13,0,2
2,Ryan Sessegnon,19.0,eng ENG,LM,21-250,55,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Lucas Moura,27.0,br BRA,"RW,LW",29-163,35,20,20,0,0,1,0,0,0,0,0,0,0,16,0,1
4,Pierre Højbjerg,5.0,dk DEN,"CM,LM,DM",26-171,90,41,38,3,3,2,0,0,0,0,0,0,0,32,0,0
5,Harry Winks,8.0,eng ENG,CM,25-355,88,41,33,8,3,1,0,3,0,3,0,3,0,33,0,0
6,Bryan Gil,11.0,es ESP,RW,20-346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Matt Doherty,2.0,ie IRL,"RM,RB",30-007,90,24,23,1,0,0,0,0,1,0,0,0,0,18,0,0
8,Ben Davies,33.0,wls WAL,LB,28-274,90,42,28,14,2,0,0,0,12,0,0,0,0,24,0,1
9,Davinson Sánchez,6.0,co COL,CB,25-225,90,46,44,2,2,0,0,0,0,0,0,0,0,40,0,0
10,Eric Dier,15.0,eng ENG,CB,28-008,90,53,50,2,2,0,1,0,0,0,0,0,0,44,1,0
11,Japhet Tanganga,25.0,eng ENG,RB,22-298,55,14,5,9,1,0,0,0,8,0,0,0,0,11,0,0
12,Oliver Skipp,29.0,eng ENG,"RM,DM",21-129,35,24,23,1,1,0,0,1,0,0,0,0,0,21,0,0
13,Hugo Lloris,1.0,fr FRA,GK,35-028,90,26,15,11,2,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,372,318,53,17,5,1,5,21,3,0,3,0,288,1,5
