,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sadio Mané,10.0,sn SEN,FW,26-323,77,31,37,83.8,389,53,20,22,90.9,6,9,66.7,2,3,66.7,0,0.0,0.0,0,1,1,0,1
1,Adam Lallana,20.0,eng ENG,FW,30-293,13,4,4,100.0,29,14,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Divock Origi,27.0,be BEL,LW,23-315,90,27,35,77.1,420,133,17,18,94.4,6,7,85.7,2,3,66.7,0,0.1,0.1,1,2,3,0,5
3,Mohamed Salah,11.0,eg EGY,RW,26-257,90,38,48,79.2,589,196,24,31,77.4,8,8,100.0,4,4,100.0,0,0.0,0.2,0,5,5,0,10
4,Georginio Wijnaldum,5.0,nl NED,LM,28-108,83,40,46,87.0,571,110,18,21,85.7,13,14,92.9,3,3,100.0,0,0.0,0.0,0,1,1,0,3
5,Naby Keïta,8.0,gn GUI,LM,24-017,7,5,5,100.0,69,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Fabinho,3.0,br BRA,CM,25-127,90,66,76,86.8,1072,245,34,37,91.9,25,30,83.3,5,6,83.3,0,0.0,0.0,0,3,1,1,4
7,James Milner,7.0,eng ENG,RM,33-054,69,57,71,80.3,905,285,30,33,90.9,17,20,85.0,7,13,53.8,0,0.0,0.1,1,8,1,0,10
8,Jordan Henderson,14.0,eng ENG,RM,28-255,21,20,22,90.9,375,73,7,8,87.5,9,9,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3
9,Andrew Robertson,26.0,sct SCO,LB,24-353,90,62,76,81.6,997,356,36,37,97.3,22,30,73.3,4,6,66.7,2,0.2,0.3,2,5,2,1,6
10,Virgil van Dijk,4.0,nl NED,CB,27-234,90,60,67,89.6,1213,427,19,20,95.0,34,37,91.9,7,9,77.8,0,0.0,0.0,0,4,0,0,4
11,Joël Matip,32.0,cm CMR,CB,27-203,90,55,60,91.7,1090,413,16,19,84.2,34,34,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,6
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-143,90,77,98,78.6,1402,617,33,37,89.2,33,43,76.7,10,16,62.5,3,1.1,0.6,5,7,4,2,10
13,Alisson,13.0,br BRA,GK,26-148,90,24,32,75.0,651,452,3,3,100.0,14,14,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,566,677,83.6,9772,3387,263,292,90.1,223,257,86.8,59,88,67.0,5,1.4,1.4,9,44,18,4,63
