,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sadio Mané,10.0,sn SEN,FW,26-323,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Adam Lallana,20.0,eng ENG,FW,30-293,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Divock Origi,27.0,be BEL,LW,23-315,90,2,1,1,0,1,0,2,0.0,2,0,0,0,0,2,1,0
3,Mohamed Salah,11.0,eg EGY,RW,26-257,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Georginio Wijnaldum,5.0,nl NED,LM,28-108,83,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
5,Naby Keïta,8.0,gn GUI,LM,24-017,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Fabinho,3.0,br BRA,CM,25-127,90,4,4,2,2,0,1,2,50.0,1,2,0,2,4,8,0,0
7,James Milner,7.0,eng ENG,RM,33-054,69,2,1,0,1,1,1,3,33.3,2,2,0,2,0,2,0,0
8,Jordan Henderson,14.0,eng ENG,RM,28-255,21,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-353,90,2,1,0,1,1,2,3,66.7,1,0,0,0,0,2,0,0
10,Virgil van Dijk,4.0,nl NED,CB,27-234,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,9,0
11,Joël Matip,32.0,cm CMR,CB,27-203,90,2,1,1,1,0,1,1,100.0,0,2,1,1,2,4,6,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-143,90,2,2,0,1,1,1,2,50.0,1,1,0,1,0,2,1,0
13,Alisson,13.0,br BRA,GK,26-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,12,6,6,4,7,17,41.2,10,9,1,8,10,26,18,0
