,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sadio Mané,10.0,sn SEN,FW,26-323,77,50,0,2,23,25,6,50,3,1,33.3,2,66.7,39,172,51,1,2,0,3,2,39,8
1,Adam Lallana,20.0,eng ENG,FW,30-293,13,5,0,0,3,2,1,5,0,0,,0,,5,18,8,1,0,0,1,0,6,1
2,Divock Origi,27.0,be BEL,LW,23-315,90,48,0,5,16,27,5,48,3,1,33.3,2,66.7,31,261,131,8,2,3,1,1,31,8
3,Mohamed Salah,11.0,eg EGY,RW,26-257,90,70,0,1,21,49,11,70,16,7,43.8,9,56.3,57,459,267,8,4,7,4,1,56,21
4,Georginio Wijnaldum,5.0,nl NED,LM,28-108,83,54,1,3,35,16,0,54,2,2,100.0,0,0.0,32,148,52,2,1,0,3,3,38,2
5,Naby Keïta,8.0,gn GUI,LM,24-017,7,6,0,0,5,1,0,6,0,0,,0,,6,33,22,0,1,0,0,1,6,0
6,Fabinho,3.0,br BRA,CM,25-127,90,92,3,11,67,14,0,92,1,0,0.0,1,100.0,51,113,64,0,0,0,1,0,60,1
7,James Milner,7.0,eng ENG,RM,33-054,69,80,0,6,44,30,4,80,5,3,60.0,2,40.0,58,269,146,2,1,0,0,1,62,8
8,Jordan Henderson,14.0,eng ENG,RM,28-255,21,25,0,3,16,6,1,25,0,0,,0,,17,69,34,0,0,0,0,0,18,1
9,Andrew Robertson,26.0,sct SCO,LB,24-353,90,81,1,20,44,18,3,81,4,3,75.0,1,25.0,52,253,152,3,3,0,0,0,58,3
10,Virgil van Dijk,4.0,nl NED,CB,27-234,90,84,10,37,42,5,3,84,1,0,0.0,1,100.0,51,232,97,0,1,0,0,0,52,0
11,Joël Matip,32.0,cm CMR,CB,27-203,90,74,5,33,40,1,0,74,0,0,,0,,44,148,89,1,1,0,1,0,48,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-143,90,102,1,16,51,35,3,102,0,0,,0,,65,201,134,2,4,0,0,0,72,10
13,Alisson,13.0,br BRA,GK,26-148,90,34,27,34,0,0,0,34,0,0,,0,,22,81,60,0,0,0,0,0,18,0
14,14 Players,,,,,990,805,48,171,407,229,37,805,35,17,48.6,18,51.4,530,2457,1307,28,20,10,14,9,564,63
