,num,joueur
0,22,Simon Mignolet
1,9,Christian Benteke
2,10,Philippe Coutinho
3,18,Alberto Moreno
4,21,Lucas Leiva
5,24,Joe Allen
6,33,Jordon Ibe
7,35,Kevin Stewart
8,37,Martin Škrtel
9,38,Jon Flanagan
10,54,Sheyi Ojo
