,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-043,84,23,22,0,0,0,1,1,0,0,0,0,0,13,1,1
1,Son Heung-min,7.0,kr KOR,FW,25-063,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Dele Alli,20.0,eng ENG,FW,21-151,90,31,30,1,1,0,0,1,0,0,0,0,0,24,0,1
3,Christian Eriksen,23.0,dk DEN,DM,25-207,70,46,40,5,2,0,1,3,0,2,1,1,0,36,1,1
4,Mousa Dembélé,19.0,be BEL,DM,30-055,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Eric Dier,15.0,eng ENG,DM,23-237,90,41,41,0,0,0,0,0,0,0,0,0,0,38,0,0
6,Moussa Sissoko,17.0,fr FRA,DM,28-024,77,29,29,0,0,0,0,0,0,0,0,0,0,22,0,1
7,Harry Winks,29.0,eng ENG,DM,21-219,13,6,5,1,1,0,0,0,0,0,0,0,0,5,0,0
8,Ben Davies,33.0,wls WAL,WB,24-138,90,71,56,15,2,0,0,10,12,1,0,1,0,50,0,2
9,Kieran Trippier,2.0,eng ENG,WB,26-355,90,68,56,11,1,0,1,2,10,0,0,0,0,50,1,0
10,Jan Vertonghen,5.0,be BEL,CB,30-138,90,63,59,4,4,0,0,0,0,0,0,0,0,54,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-089,90,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0
12,Toby Alderweireld,4.0,be BEL,CB,28-191,90,50,47,3,3,0,8,0,0,0,0,0,0,40,0,0
13,Hugo Lloris,1.0,fr FRA,GK,30-257,90,35,26,9,3,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,507,455,49,17,0,11,17,22,3,1,2,0,395,3,6
