,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,32-159,74,24,28,85.7,346,121,11,13,84.6,10,11,90.9,1,1,100.0,0,0.1,0.1,2,4,1,0,5
1,Deniz Undav,21.0,de GER,FW,26-289,16,6,6,100.0,74,36,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
2,Kaoru Mitoma,22.0,jp JPN,"LW,AM",25-349,90,14,21,66.7,256,28,8,8,100.0,3,5,60.0,3,4,75.0,0,0.2,0.1,1,1,0,0,2
3,Facundo Buonanotte,40.0,ar ARG,RW,18-132,62,23,29,79.3,406,85,14,18,77.8,5,6,83.3,4,5,80.0,0,0.0,0.0,0,1,1,0,2
4,Solly March,7.0,eng ENG,"WB,RW",28-288,28,10,14,71.4,186,40,6,6,100.0,1,3,33.3,3,4,75.0,0,0.2,0.1,4,1,0,0,0
5,Julio César Enciso,20.0,py PAR,AM,19-101,90,16,24,66.7,197,56,10,16,62.5,5,6,83.3,0,1,0.0,0,0.2,0.0,2,3,1,0,2
6,Alexis Mac Allister,10.0,ar ARG,"DM,CM",24-131,90,56,63,88.9,914,344,32,33,97.0,14,16,87.5,7,11,63.6,0,0.2,0.1,3,6,2,0,9
7,Billy Gilmour,27.0,sct SCO,DM,21-327,74,40,44,90.9,633,170,19,19,100.0,18,19,94.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3
8,Levi Colwill,6.0,eng ENG,CB,20-067,16,12,16,75.0,232,108,4,4,100.0,6,7,85.7,2,5,40.0,0,0.1,0.0,1,0,0,0,0
9,Pervis Estupiñán,30.0,ec ECU,"LB,WB",25-103,90,36,44,81.8,531,162,23,25,92.0,10,12,83.3,2,5,40.0,0,0.1,0.0,3,4,0,0,5
10,Lewis Dunk,5.0,eng ENG,CB,31-164,90,92,105,87.6,1714,612,34,37,91.9,51,53,96.2,5,11,45.5,0,0.0,0.0,0,4,1,0,5
11,Adam Webster,4.0,eng ENG,CB,28-120,90,77,86,89.5,1464,610,27,30,90.0,41,44,93.2,8,10,80.0,0,0.1,0.1,2,4,1,0,7
12,Moisés Caicedo,25.0,ec ECU,"RB,CM",21-183,90,55,64,85.9,895,203,29,33,87.9,23,25,92.0,3,3,100.0,0,0.0,0.0,1,5,0,0,7
13,Jason Steele,23.0,eng ENG,GK,32-259,90,40,43,93.0,845,606,11,11,100.0,24,24,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,501,587,85.3,8693,3181,232,257,90.3,213,233,91.4,45,72,62.5,0,1.1,0.5,19,36,8,0,49
