,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,28-065,90,0,0,0,0,0,0,0,,0,5,0,5,0,0,3,0
1,Che Adams,10.0,sct SCO,FW,24-075,76,3,2,0,3,0,0,1,0.0,1,1,0,1,0,3,2,0
2,Michael Obafemi,14.0,ie IRL,FW,20-082,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Moussa Djenepo,12.0,ml MLI,LM,22-103,76,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
4,Nathan Tella,23.0,ng NGA,LM,21-083,14,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
5,Oriol Romeu,6.0,es ESP,CM,29-002,90,3,1,0,3,0,0,0,,0,2,2,0,0,3,1,0
6,James Ward-Prowse,8.0,eng ENG,CM,25-330,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,3,0
7,Stuart Armstrong,17.0,sct SCO,RM,28-180,90,3,2,1,2,0,0,1,0.0,1,0,0,0,1,4,1,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-052,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0
9,Jannik Vestergaard,4.0,dk DEN,CB,28-054,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,13,0
10,Jan Bednarek,35.0,pl POL,CB,24-167,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,13,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-166,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,Alex McCarthy,1.0,eng ENG,GK,30-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,8,3,9,0,1,4,25.0,3,14,4,10,9,21,38,0
