,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-112,65,15,15,0,0,0,0,0,0,0,0,0,0,8,0,0
1,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-272,25,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1
2,Danny Welbeck,23.0,eng ENG,AM,26-295,72,22,22,0,0,1,0,0,0,0,0,0,0,17,0,1
3,Olivier Giroud,12.0,fr FRA,FW,30-352,18,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
4,Alex Iwobi,17.0,ng NGA,AM,21-137,79,36,34,2,1,0,0,1,0,0,0,0,0,33,0,0
5,Mohamed Elneny,35.0,eg EGY,CM,25-068,11,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Granit Xhaka,29.0,ch SUI,CM,24-355,90,75,72,2,1,0,2,1,0,1,0,1,0,56,1,1
7,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-265,90,53,52,1,1,0,0,2,0,0,0,0,0,42,0,1
8,Sead Kolašinac,31.0,ba BIH,WB,24-089,90,59,53,6,1,0,0,1,5,0,0,0,0,45,0,2
9,Héctor Bellerín,24.0,es ESP,WB,22-182,90,62,51,11,1,0,0,2,10,0,0,0,0,51,0,4
10,Nacho Monreal,18.0,es ESP,CB,31-203,90,57,56,1,1,0,0,0,0,0,0,0,0,50,0,0
11,Shkodran Mustafi,20.0,de GER,CB,25-153,90,43,41,2,2,0,1,0,0,0,0,0,0,34,0,1
12,Laurent Koscielny,6.0,fr FRA,CB,32-007,90,63,61,1,1,0,3,0,0,0,0,0,0,50,1,0
13,Petr Čech,33.0,cz CZE,GK,35-120,90,37,23,14,5,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,552,510,40,14,1,6,8,15,1,0,1,0,433,2,12
