,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-112,65,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
1,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-272,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Danny Welbeck,23.0,eng ENG,AM,26-295,72,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
3,Olivier Giroud,12.0,fr FRA,FW,30-352,18,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0
4,Alex Iwobi,17.0,ng NGA,AM,21-137,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mohamed Elneny,35.0,eg EGY,CM,25-068,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Granit Xhaka,29.0,ch SUI,CM,24-355,90,4,2,2,2,0,1,3,33.3,2,2,1,1,2,6,2,0
7,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-265,90,3,3,1,2,0,2,5,40.0,3,2,2,0,3,6,0,0
8,Sead Kolašinac,31.0,ba BIH,WB,24-089,90,4,4,3,0,1,2,2,100.0,0,2,1,1,2,6,2,0
9,Héctor Bellerín,24.0,es ESP,WB,22-182,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,4,0
10,Nacho Monreal,18.0,es ESP,CB,31-203,90,3,2,2,1,0,1,2,50.0,1,2,0,2,4,7,4,0
11,Shkodran Mustafi,20.0,de GER,CB,25-153,90,2,2,1,1,0,2,5,40.0,3,0,0,0,2,4,8,0
12,Laurent Koscielny,6.0,fr FRA,CB,32-007,90,2,1,1,1,0,1,1,100.0,0,2,2,0,3,5,3,0
13,Petr Čech,33.0,cz CZE,GK,35-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,15,11,7,1,9,23,39.1,14,13,6,7,19,38,28,0
