,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-112,65,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,66.7
1,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-272,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
2,Danny Welbeck,23.0,eng ENG,AM,26-295,72,0,0,0,1,1,1,0,2,0,0,0,0,2,3,7,30.0
3,Olivier Giroud,12.0,fr FRA,FW,30-352,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
4,Alex Iwobi,17.0,ng NGA,AM,21-137,79,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
5,Mohamed Elneny,35.0,eg EGY,CM,25-068,11,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
6,Granit Xhaka,29.0,ch SUI,CM,24-355,90,0,0,0,2,2,0,1,2,2,0,0,0,9,0,0,
7,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-265,90,0,0,0,1,2,0,2,3,3,0,0,0,4,0,1,0.0
8,Sead Kolašinac,31.0,ba BIH,WB,24-089,90,1,0,0,4,1,0,1,2,4,0,0,0,9,2,0,100.0
9,Héctor Bellerín,24.0,es ESP,WB,22-182,90,1,0,0,2,0,0,2,0,1,0,0,0,7,1,1,50.0
10,Nacho Monreal,18.0,es ESP,CB,31-203,90,0,0,0,1,1,0,0,4,2,0,0,0,6,3,1,75.0
11,Shkodran Mustafi,20.0,de GER,CB,25-153,90,0,0,0,1,1,1,0,2,2,0,0,0,7,4,2,66.7
12,Laurent Koscielny,6.0,fr FRA,CB,32-007,90,0,0,0,0,2,0,0,3,1,0,0,0,6,4,1,80.0
13,Petr Čech,33.0,cz CZE,GK,35-120,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,15,11,2,8,19,15,0,0,0,59,20,17,54.1
