,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-112,65,8,15,53.3,69,10,6,12,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-272,25,10,15,66.7,201,19,5,6,83.3,2,4,50.0,3,4,75.0,0,0.1,0.0,1,1,0,0,0
2,Danny Welbeck,23.0,eng ENG,AM,26-295,72,17,22,77.3,178,33,15,15,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Olivier Giroud,12.0,fr FRA,FW,30-352,18,4,6,66.7,46,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,AM,21-137,79,33,36,91.7,428,93,19,19,100.0,12,15,80.0,0,0,,0,0.3,0.1,3,0,0,0,6
5,Mohamed Elneny,35.0,eg EGY,CM,25-068,11,8,9,88.9,133,48,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
6,Granit Xhaka,29.0,ch SUI,CM,24-355,90,56,75,74.7,1076,293,13,19,68.4,34,40,85.0,7,12,58.3,0,0.0,0.0,1,2,0,0,7
7,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-265,90,42,53,79.2,659,182,20,25,80.0,17,20,85.0,4,5,80.0,0,0.0,0.1,0,3,2,0,3
8,Sead Kolašinac,31.0,ba BIH,WB,24-089,90,45,59,76.3,642,221,25,31,80.6,19,24,79.2,0,2,0.0,0,0.0,0.0,0,3,0,0,3
9,Héctor Bellerín,24.0,es ESP,WB,22-182,90,51,62,82.3,633,226,37,38,97.4,11,14,78.6,0,2,0.0,0,0.4,0.2,2,0,1,1,1
10,Nacho Monreal,18.0,es ESP,CB,31-203,90,50,57,87.7,710,268,31,32,96.9,17,20,85.0,1,4,25.0,0,0.0,0.0,1,5,1,0,5
11,Shkodran Mustafi,20.0,de GER,CB,25-153,90,34,43,79.1,753,338,5,5,100.0,23,25,92.0,4,10,40.0,0,0.0,0.0,0,1,0,0,2
12,Laurent Koscielny,6.0,fr FRA,CB,32-007,90,50,63,79.4,1012,453,20,22,90.9,22,31,71.0,8,9,88.9,0,0.0,0.0,0,6,0,0,3
13,Petr Čech,33.0,cz CZE,GK,35-120,90,25,37,67.6,800,647,2,2,100.0,15,15,100.0,8,20,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,433,552,78.4,7340,2831,207,237,87.3,175,215,81.4,36,69,52.2,0,0.8,0.6,8,25,5,1,33
