,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-154,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
1,Son Heung-min,7.0,kr KOR,"FW,AM",26-174,90,2,0,0,1,1,2,3,66.7,1,0,0,0,0,2,0,0
2,Dele Alli,20.0,eng ENG,AM,22-262,67,3,1,1,0,2,0,2,0.0,2,2,1,1,0,3,1,0
3,Lucas Moura,27.0,br BRA,AM,26-138,23,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Christian Eriksen,23.0,dk DEN,"LM,RM",26-318,90,3,2,1,2,0,2,4,50.0,2,1,0,1,0,3,1,0
5,Moussa Sissoko,17.0,fr FRA,"RM,LM",29-135,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0
6,Harry Winks,8.0,eng ENG,"DM,CM",22-330,90,2,0,1,1,0,0,2,0.0,2,2,0,2,2,4,1,0
7,Ben Davies,33.0,wls WAL,LB,25-249,90,2,0,0,2,0,0,2,0.0,2,1,0,1,1,3,5,0
8,Toby Alderweireld,4.0,be BEL,CB,29-302,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,9,0
9,Davinson Sánchez,6.0,co COL,CB,22-200,90,1,1,1,0,0,0,2,0.0,2,1,1,0,1,2,2,0
10,Kieran Trippier,2.0,eng ENG,RB,28-101,90,3,2,2,0,1,2,2,100.0,0,1,0,1,0,3,2,0
11,Hugo Lloris,1.0,fr FRA,GK,32-003,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,18,7,7,7,4,7,23,30.4,16,12,3,9,4,22,23,0
