,num,joueur
0,6,Glenn Whelan
1,8,Glen Johnson
2,10,Marko Arnautović
3,11,Joselu
4,16,Charlie Adam
5,20,Geoff Cameron
6,22,Xherdan Shaqiri
7,26,Philipp Wollscheid
8,27,Bojan Krkić
9,,
10,29,Jakob Haugaard
