,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tyler Roberts,11.0,wls WAL,FW,22-327,90,27,36,75.0,361,51,20,21,95.2,6,9,66.7,1,3,33.3,0,0.0,0.1,0,2,0,0,1
1,Daniel James,20.0,wls WAL,"LW,RW",24-025,90,21,28,75.0,268,42,13,16,81.3,7,9,77.8,1,2,50.0,0,0.1,0.1,2,2,1,0,4
2,Raphinha,10.0,br BRA,"RW,RM",24-356,90,37,52,71.2,654,233,18,23,78.3,13,16,81.3,5,11,45.5,1,0.7,0.5,4,3,3,2,3
3,Junior Firpo,3.0,es ESP,"CB,LM",25-105,67,43,50,86.0,654,190,23,25,92.0,18,19,94.7,1,5,20.0,0,0.0,0.1,1,6,0,0,6
4,Patrick Bamford,9.0,eng ENG,LW,28-091,23,4,4,100.0,49,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Adam Forshaw,4.0,eng ENG,CM,30-058,90,40,51,78.4,771,230,19,22,86.4,10,13,76.9,9,10,90.0,0,0.1,0.0,2,6,1,0,6
6,Kalvin Phillips,23.0,eng ENG,CM,26-003,54,27,32,84.4,557,72,9,11,81.8,12,12,100.0,5,8,62.5,0,0.0,0.0,0,4,0,0,6
7,Mateusz Klich,43.0,pl POL,CM,31-175,36,15,20,75.0,185,56,11,12,91.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,3,0,0,4
8,Stuart Dallas,15.0,nir NIR,"RM,CB",30-230,90,55,72,76.4,901,270,29,30,96.7,17,21,81.0,7,15,46.7,0,0.0,0.0,0,7,0,0,7
9,Liam Cooper,6.0,sct SCO,CB,30-097,14,7,8,87.5,161,6,0,0,,5,5,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
10,Jack Harrison,22.0,eng ENG,LM,25-015,76,42,64,65.6,509,127,31,39,79.5,10,17,58.8,1,5,20.0,0,0.0,0.0,1,1,0,0,3
11,Diego Llorente,14.0,es ESP,CB,28-111,90,53,60,88.3,1155,245,7,9,77.8,40,42,95.2,6,8,75.0,0,0.0,0.0,1,3,0,0,4
12,Luke Ayling,2.0,eng ENG,CB,30-102,90,52,76,68.4,1060,464,17,22,77.3,25,31,80.6,10,18,55.6,1,0.2,0.0,1,5,0,0,6
13,Illan Meslier,1.0,fr FRA,GK,21-278,90,17,27,63.0,400,190,2,2,100.0,12,14,85.7,3,10,30.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,440,580,75.9,7685,2176,202,235,86.0,179,213,84.0,51,99,51.5,2,1.2,0.8,12,42,5,2,50
