,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Lucas Moura,27.0,br BRA,FW,26-117,66,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
1,Christian Eriksen,23.0,dk DEN,LW,26-297,24,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"LW,FW",26-153,73,3,1,1,2,0,0,3,0.0,3,1,0,1,0,3,0,0
3,Harry Kane,10.0,eng ENG,FW,25-133,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Moussa Sissoko,17.0,fr FRA,RW,29-114,90,2,1,1,1,0,2,2,100.0,0,2,0,2,1,3,4,0
5,Dele Alli,20.0,eng ENG,AM,22-241,90,2,1,1,1,0,2,2,100.0,0,1,0,1,2,4,0,0
6,Harry Winks,8.0,eng ENG,DM,22-309,90,2,0,2,0,0,0,2,0.0,2,1,1,0,2,4,0,0
7,Eric Dier,15.0,eng ENG,DM,24-327,90,4,1,2,1,1,4,7,57.1,3,0,0,0,1,5,4,0
8,Ben Davies,33.0,wls WAL,LB,25-228,90,9,8,8,1,0,8,8,100.0,0,0,0,0,3,12,2,0
9,Jan Vertonghen,5.0,be BEL,CB,31-228,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,9,0
10,Toby Alderweireld,4.0,be BEL,CB,29-281,90,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,5,0
11,Serge Aurier,24.0,ci CIV,RB,25-349,77,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-239,13,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
13,Hugo Lloris,1.0,fr FRA,GK,31-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,23,13,16,6,1,16,27,59.3,11,9,3,6,15,38,28,1
