,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,20.0,nz NZL,FW,30-093,90,0,0,0,0,0,0,0,1,0,0,0,0,1,9,3,75.0
1,Ryan Fraser,21.0,sct SCO,LW,28-014,84,0,0,0,1,0,0,2,1,0,0,0,0,4,2,0,100.0
2,Miguel Almirón,24.0,py PAR,LW,28-028,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Jacob Murphy,23.0,eng ENG,RW,27-014,90,1,0,0,1,1,0,3,2,3,0,0,0,3,1,5,16.7
4,Bruno Guimarães,39.0,br BRA,LM,24-114,66,0,0,0,0,1,0,1,1,0,0,0,0,4,0,2,0.0
5,Sean Longstaff,36.0,eng ENG,LM,24-131,24,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Jonjo Shelvey,8.0,eng ENG,CM,30-011,90,0,0,0,0,0,0,2,1,0,0,0,0,12,0,0,
7,Joe Willock,28.0,eng ENG,RM,22-202,90,0,0,0,1,1,0,1,2,2,0,0,0,7,0,1,0.0
8,Matt Targett,13.0,eng ENG,LB,26-173,90,0,0,0,0,0,0,7,2,1,0,0,0,8,3,0,100.0
9,Dan Burn,33.0,eng ENG,CB,29-305,90,0,0,0,1,1,1,0,0,1,0,0,0,4,3,4,42.9
10,Fabian Schär,5.0,ch SUI,CB,30-080,90,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,100.0
11,Emil Krafth,17.0,se SWE,RB,27-220,89,0,0,0,2,0,0,1,2,0,0,0,0,8,0,3,0.0
12,Javier Manquillo,19.0,es ESP,RB,27-309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Martin Dúbravka,1.0,sk SVK,GK,33-054,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,7,5,1,17,12,7,0,0,0,66,20,19,51.3
