,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,20.0,nz NZL,FW,30-093,90,40,1,2,28,10,3,40,1,0,0.0,1,100.0,16,30,4,0,1,0,5,0,31,2
1,Ryan Fraser,21.0,sct SCO,LW,28-014,84,33,2,7,9,17,2,33,0,0,,0,,15,105,71,3,2,0,3,1,22,6
2,Miguel Almirón,24.0,py PAR,LW,28-028,6,6,0,0,2,4,0,6,1,0,0.0,1,100.0,5,34,1,0,0,0,0,0,5,2
3,Jacob Murphy,23.0,eng ENG,RW,27-014,90,37,0,11,13,14,3,37,1,1,100.0,0,0.0,20,127,53,2,0,0,3,2,22,6
4,Bruno Guimarães,39.0,br BRA,LM,24-114,66,48,6,16,23,9,2,48,2,1,50.0,1,50.0,31,179,54,0,1,0,0,4,29,1
5,Sean Longstaff,36.0,eng ENG,LM,24-131,24,9,1,3,5,1,0,9,0,0,,0,,1,4,2,0,0,0,0,1,3,0
6,Jonjo Shelvey,8.0,eng ENG,CM,30-011,90,42,5,14,23,5,1,42,1,1,100.0,0,0.0,18,95,23,0,2,1,1,1,22,1
7,Joe Willock,28.0,eng ENG,RM,22-202,90,39,3,7,19,14,6,39,5,3,60.0,2,40.0,17,99,67,3,0,1,5,0,17,4
8,Matt Targett,13.0,eng ENG,LB,26-173,90,62,7,33,17,12,0,62,2,2,100.0,0,0.0,21,88,53,0,0,0,0,0,28,3
9,Dan Burn,33.0,eng ENG,CB,29-305,90,40,13,23,14,3,3,40,0,0,,0,,7,40,10,0,0,0,0,0,12,0
10,Fabian Schär,5.0,ch SUI,CB,30-080,90,37,3,21,13,3,2,37,0,0,,0,,9,46,15,0,0,0,1,0,9,0
11,Emil Krafth,17.0,se SWE,RB,27-220,89,53,6,21,23,9,0,53,1,0,0.0,1,100.0,15,111,69,3,2,0,3,0,18,0
12,Javier Manquillo,19.0,es ESP,RB,27-309,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-054,90,35,29,34,1,0,0,35,0,0,,0,,21,138,79,0,0,0,0,0,13,0
14,14 Players,,,,,990,482,76,192,191,101,22,482,14,8,57.1,6,42.9,196,1096,501,11,8,2,21,9,231,25
