,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-307,90,4,8,50.0,66,11,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Demarai Gray,11.0,jm JAM,LW,25-258,73,12,20,60.0,249,87,4,4,100.0,5,7,71.4,2,6,33.3,0,0.0,0.1,1,1,2,0,2
2,Andros Townsend,14.0,eng ENG,"RW,LW",30-240,17,5,5,100.0,54,20,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Anthony Gordon,24.0,eng ENG,"RW,LB",21-017,90,14,32,43.8,204,74,7,11,63.6,7,10,70.0,0,6,0.0,0,0.0,0.0,1,2,0,0,2
4,Vitaliy Mykolenko,19.0,ua UKR,LM,22-288,58,17,22,77.3,279,96,10,12,83.3,4,4,100.0,2,4,50.0,0,0.2,0.1,1,1,1,0,1
5,Dele Alli,36.0,eng ENG,"AM,LW",25-336,32,8,12,66.7,128,38,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,3
6,Donny van de Beek,30.0,nl NED,"CM,DM",24-329,90,29,37,78.4,418,86,14,19,73.7,13,14,92.9,1,2,50.0,0,0.0,0.0,0,1,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",29-071,90,39,45,86.7,609,87,21,23,91.3,18,21,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2
8,Séamus Coleman,23.0,ie IRL,"RM,RB",33-153,90,23,34,67.6,257,85,19,22,86.4,4,9,44.4,0,1,0.0,0,0.1,0.0,1,0,1,0,1
9,Ben Godfrey,22.0,eng ENG,CB,24-057,90,37,43,86.0,634,158,16,18,88.9,19,19,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
10,Mason Holgate,4.0,eng ENG,CB,25-142,90,56,70,80.0,1058,549,21,23,91.3,30,34,88.2,4,10,40.0,0,0.0,0.1,1,3,0,0,2
11,Jonjoe Kenny,2.0,eng ENG,"CB,LB",24-363,77,26,37,70.3,428,183,16,19,84.2,7,10,70.0,2,5,40.0,0,0.0,0.0,0,2,1,1,1
12,Jordan Pickford,1.0,eng ENG,GK,28-006,90,25,36,69.4,699,476,4,4,100.0,13,14,92.9,8,18,44.4,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,977,295,401,73.6,5083,1950,142,166,85.5,126,150,84.0,21,56,37.5,0,0.3,0.4,5,14,5,1,16
