,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,FW,24-307,90,0,0,0,1,3,4,0,0,1,0,0,0,2,2,5,28.6
1,Demarai Gray,11.0,jm JAM,LW,25-258,73,0,0,0,0,1,0,9,0,1,0,0,0,2,0,0,
2,Andros Townsend,14.0,eng ENG,"RW,LW",30-240,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
3,Anthony Gordon,24.0,eng ENG,"RW,LB",21-017,90,0,0,0,0,2,0,2,1,2,0,0,0,11,0,2,0.0
4,Vitaliy Mykolenko,19.0,ua UKR,LM,22-288,58,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,
5,Dele Alli,36.0,eng ENG,"AM,LW",25-336,32,0,0,0,1,0,2,0,0,0,0,0,0,3,1,1,50.0
6,Donny van de Beek,30.0,nl NED,"CM,DM",24-329,90,0,0,0,1,0,0,1,1,1,0,0,0,4,1,0,100.0
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",29-071,90,0,0,0,3,0,0,1,1,3,0,0,0,6,2,1,66.7
8,Séamus Coleman,23.0,ie IRL,"RM,RB",33-153,90,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,
9,Ben Godfrey,22.0,eng ENG,CB,24-057,90,1,0,0,1,0,0,0,2,1,0,0,0,4,1,1,50.0
10,Mason Holgate,4.0,eng ENG,CB,25-142,90,1,0,0,1,0,0,1,1,1,0,0,0,7,3,1,75.0
11,Jonjoe Kenny,2.0,eng ENG,"CB,LB",24-363,77,2,1,1,4,2,0,1,4,0,0,0,0,5,1,0,100.0
12,Jordan Pickford,1.0,eng ENG,GK,28-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,977,4,1,1,13,11,7,15,10,11,0,0,0,53,11,12,47.8
