,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,24-307,90,23,1,1,12,10,4,23,2,2,100.0,0,0.0,15,84,27,1,1,0,3,3,18,3
1,Demarai Gray,11.0,jm JAM,LW,25-258,73,29,0,0,14,17,1,29,4,3,75.0,1,25.0,16,172,102,6,3,0,1,2,16,2
2,Andros Townsend,14.0,eng ENG,"RW,LW",30-240,17,9,0,1,5,3,0,9,0,0,,0,,3,4,0,0,0,0,1,0,3,1
3,Anthony Gordon,24.0,eng ENG,"RW,LB",21-017,90,46,2,10,21,18,1,46,5,2,40.0,3,60.0,25,247,138,4,5,1,1,0,23,3
4,Vitaliy Mykolenko,19.0,ua UKR,LM,22-288,58,28,2,9,13,6,0,28,0,0,,0,,12,46,12,0,0,0,2,0,13,0
5,Dele Alli,36.0,eng ENG,"AM,LW",25-336,32,14,0,2,10,2,0,14,0,0,,0,,6,32,3,0,0,0,1,0,6,0
6,Donny van de Beek,30.0,nl NED,"CM,DM",24-329,90,43,1,10,29,5,1,43,2,2,100.0,0,0.0,21,96,54,2,1,0,0,0,23,1
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",29-071,90,52,2,17,28,8,1,52,0,0,,0,,29,105,30,0,0,0,0,2,38,0
8,Séamus Coleman,23.0,ie IRL,"RM,RB",33-153,90,37,0,7,17,13,2,37,0,0,,0,,21,87,46,0,0,0,0,1,20,4
9,Ben Godfrey,22.0,eng ENG,CB,24-057,90,59,8,39,18,2,1,59,0,0,,0,,37,156,70,0,0,0,1,0,36,0
10,Mason Holgate,4.0,eng ENG,CB,25-142,90,78,8,54,21,3,2,78,0,0,,0,,49,264,145,0,0,0,0,0,49,0
11,Jonjoe Kenny,2.0,eng ENG,"CB,LB",24-363,77,50,4,18,29,5,0,50,1,1,100.0,0,0.0,25,194,143,2,1,0,1,0,31,1
12,Jordan Pickford,1.0,eng ENG,GK,28-006,90,36,27,36,0,0,0,36,0,0,,0,,26,215,159,0,0,0,0,0,18,0
13,13 Players,,,,,977,504,55,204,217,92,13,504,14,10,71.4,4,28.6,285,1702,929,15,11,1,11,8,294,15
