,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,28-092,90,13,24,54.2,152,32,9,10,90.0,3,8,37.5,0,2,0.0,0,0.0,0.0,0,1,0,0,2
1,James McClean,14.0,ie IRL,"LW,RM,LM",28-239,90,24,36,66.7,362,136,15,18,83.3,6,9,66.7,2,5,40.0,0,0.0,0.1,1,1,2,1,3
2,Oliver Burke,17.0,sct SCO,RW,20-254,63,17,21,81.0,273,32,10,11,90.9,5,7,71.4,1,2,50.0,0,0.0,0.0,1,0,0,0,1
3,Jay Rodriguez,19.0,eng ENG,FW,28-141,27,4,7,57.1,57,20,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,1
4,Grzegorz Krychowiak,20.0,pl POL,"LM,CM",27-322,71,49,58,84.5,935,186,20,21,95.2,23,29,79.3,6,8,75.0,0,0.0,0.0,1,2,1,0,6
5,Chris Brunt,11.0,nir NIR,LM,33-003,19,10,19,52.6,204,113,3,5,60.0,4,7,57.1,2,6,33.3,0,0.1,0.1,2,4,1,1,3
6,Claudio Yacob,5.0,ar ARG,CM,30-152,45,15,20,75.0,205,83,9,10,90.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0
7,Gareth Barry,18.0,eng ENG,CM,36-297,45,30,40,75.0,509,171,14,15,93.3,15,17,88.2,1,7,14.3,0,0.0,0.0,0,6,1,0,6
8,Jake Livermore,8.0,eng ENG,"RM,CM",28-033,90,53,61,86.9,780,250,35,38,92.1,13,14,92.9,3,6,50.0,0,0.0,0.0,0,3,0,0,8
9,Kieran Gibbs,3.0,eng ENG,LB,28-082,90,42,51,82.4,623,163,25,28,89.3,9,13,69.2,5,7,71.4,0,0.2,0.0,4,2,2,2,1
10,Jonny Evans,6.0,nir NIR,CB,29-348,90,36,45,80.0,732,327,15,18,83.3,14,19,73.7,7,8,87.5,1,0.5,0.0,1,3,0,0,3
11,Ahmed Hegazi,26.0,eg EGY,CB,26-326,90,34,39,87.2,664,365,14,15,93.3,15,15,100.0,5,9,55.6,0,0.0,0.0,0,4,1,1,7
12,Allan Nyom,2.0,cm CMR,RB,29-221,90,33,38,86.8,573,216,20,21,95.2,9,10,90.0,4,5,80.0,0,0.0,0.0,0,1,1,1,4
13,Ben Foster,1.0,eng ENG,GK,34-258,90,15,25,60.0,545,476,2,2,100.0,6,6,100.0,7,17,41.2,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,375,484,77.5,6614,2570,194,216,89.8,129,165,78.2,43,83,51.8,1,1.0,0.4,11,31,9,6,45
