,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,28-255,90,26,0,0,9,17,7,26,0,0,,0,,16,112,62,3,0,3,1,2,21,10
1,Callum Hudson-Odoi,20.0,eng ENG,LW,21-077,86,52,1,1,29,24,2,52,5,3,60.0,2,40.0,47,340,146,5,3,0,1,1,48,13
2,Marcos Alonso,3.0,es ESP,WB,31-026,4,9,0,3,5,1,0,9,2,0,0.0,2,100.0,5,12,1,0,0,0,0,0,6,0
3,Hakim Ziyech,22.0,ma MAR,"RW,AM",28-310,89,86,2,9,37,43,2,86,3,2,66.7,1,33.3,67,316,180,5,2,2,1,1,62,11
4,Saúl Ñíguez,17.0,es ESP,DM,27-063,1,1,0,0,0,1,0,1,0,0,,0,,1,5,0,0,0,0,0,0,1,0
5,Mateo Kovačić,8.0,hr CRO,"LM,DM,CM",27-262,90,62,2,13,39,10,0,62,1,1,100.0,0,0.0,44,211,109,2,2,0,0,2,45,5
6,Jorginho,5.0,it ITA,CM,30-034,72,56,0,14,37,7,0,56,0,0,,0,,44,151,90,0,1,0,0,0,38,0
7,N'Golo Kanté,7.0,fr FRA,"CM,DM",30-300,18,25,1,7,15,3,0,25,1,0,0.0,1,100.0,15,60,38,1,0,0,0,0,17,0
8,Mason Mount,19.0,eng ENG,"RM,FW,AM",23-013,90,52,0,3,17,32,5,52,1,0,0.0,1,100.0,36,195,115,5,1,2,5,1,36,14
9,Malang Sarr,31.0,fr FRA,"LB,CB",23-000,90,77,2,22,54,2,0,77,0,0,,0,,66,201,111,0,0,0,0,0,67,0
10,Thiago Silva,6.0,br BRA,CB,37-123,90,80,6,36,42,3,3,80,0,0,,0,,66,249,125,0,0,0,0,0,68,0
11,Antonio Rüdiger,2.0,de GER,CB,28-326,90,85,9,32,48,5,1,85,0,0,,0,,63,246,106,0,0,0,1,0,60,1
12,César Azpilicueta,28.0,es ESP,"RB,WB",32-148,90,96,1,18,53,25,3,96,0,0,,0,,61,163,115,2,0,2,0,0,67,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,27-112,90,30,26,30,0,0,0,30,0,0,,0,,25,75,39,0,0,0,0,0,16,0
14,14 Players,,,,,990,737,50,188,385,173,23,737,13,6,46.2,7,53.8,556,2336,1237,23,9,9,9,7,552,57
