,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,9.0,fr FRA,FW,25-109,90,32,2,4,10,18,7,32,3,1,33.3,2,66.7,19,95,38,2,2,0,5,0,22,10
1,Leandro Trossard,11.0,be BEL,"LW,AM",26-362,90,50,2,6,22,22,2,50,1,1,100.0,0,0.0,30,145,52,0,0,0,3,2,36,2
2,Jeremy Sarmiento,60.0,ec ECU,RW,19-168,12,7,0,0,4,3,0,7,0,0,,0,,3,43,3,0,0,0,2,0,3,0
3,Solly March,20.0,eng ENG,"RW,WB",27-134,78,57,2,8,24,27,2,57,0,0,,0,,40,232,103,2,3,0,0,1,42,12
4,Adam Lallana,14.0,eng ENG,AM,33-205,90,38,0,3,16,20,5,38,3,2,66.7,1,33.3,29,106,54,2,4,1,2,1,34,8
5,Yves Bissouma,8.0,ml MLI,"DM,CM",25-093,90,73,5,14,49,13,2,73,3,3,100.0,0,0.0,54,474,204,5,5,1,1,1,57,1
6,Jakub Moder,15.0,pl POL,"DM,CM",22-238,90,66,2,11,34,21,2,66,2,0,0.0,2,100.0,43,177,97,1,2,0,0,0,45,5
7,Marc Cucurella,3.0,es ESP,"LB,CB",23-132,90,71,3,7,40,24,4,71,1,0,0.0,1,100.0,41,159,95,3,7,1,3,0,37,7
8,Lewis Dunk,5.0,eng ENG,CB,30-010,90,91,10,43,45,4,2,91,0,0,,0,,63,376,215,0,1,0,0,0,66,0
9,Adam Webster,4.0,eng ENG,CB,26-331,35,33,1,16,17,0,0,33,0,0,,0,,26,149,118,1,0,0,0,0,25,0
10,Shane Duffy,24.0,ie IRL,CB,29-334,55,53,8,28,23,2,0,53,0,0,,0,,35,185,136,1,1,0,0,0,38,0
11,Joël Veltman,34.0,nl NED,RB,29-320,69,62,5,16,33,13,2,62,2,0,0.0,2,100.0,38,179,71,3,0,0,4,0,38,0
12,Tariq Lamptey,2.0,gh GHA,WB,21-062,21,24,1,6,10,8,0,24,1,1,100.0,0,0.0,13,85,47,2,0,0,3,0,13,1
13,Robert Sánchez,1.0,es ESP,GK,24-013,90,52,40,51,1,0,0,52,0,0,,0,,35,148,124,0,0,0,0,0,29,0
14,14 Players,,,,,990,709,81,213,328,175,28,709,16,8,50.0,8,50.0,469,2553,1357,22,25,3,23,5,485,46
