,num,joueur
0,1,Robert Sánchez
1,3,Marc Cucurella
2,4,Adam Webster
3,5,Lewis Dunk
4,8,Yves Bissouma
5,9,Neal Maupay
6,11,Leandro Trossard
7,14,Adam Lallana
8,15,Jakub Moder
9,34,Joël Veltman
10,60,Jeremy Sarmiento
