,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,25-058,78,6,8,75.0,62,8,6,7,85.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-260,12,1,3,33.3,4,1,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-125,90,18,24,75.0,245,88,12,13,92.3,4,6,66.7,1,2,50.0,0,0.1,0.1,1,1,4,0,5
3,Michael Olise,7.0,fr FRA,RW,21-093,69,16,22,72.7,290,78,7,7,100.0,7,8,87.5,2,6,33.3,0,0.1,0.1,1,1,0,0,2
4,Jordan Ayew,9.0,gh GHA,RW,31-185,21,7,11,63.6,76,18,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Jeffrey Schlupp,15.0,gh GHA,"LM,DM",30-082,79,15,21,71.4,209,23,9,10,90.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2
6,Naouirou Ahamada,29.0,fr FRA,DM,20-351,11,11,12,91.7,126,33,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Cheick Doucouré,28.0,ml MLI,CM,23-066,45,15,15,100.0,283,58,3,3,100.0,11,11,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
8,Eberechi Eze,10.0,eng ENG,AM,24-259,45,22,31,71.0,263,69,17,21,81.0,3,4,75.0,1,2,50.0,0,0.1,0.1,3,1,1,0,3
9,Albert Sambi Lokonga,8.0,be BEL,"DM,RM",23-144,90,43,50,86.0,659,198,22,25,88.0,18,19,94.7,2,5,40.0,0,0.0,0.0,0,6,0,0,3
10,Tyrick Mitchell,3.0,eng ENG,LB,23-195,90,27,40,67.5,418,226,14,14,100.0,12,18,66.7,1,5,20.0,0,0.1,0.0,1,0,0,0,3
11,Marc Guéhi,6.0,eng ENG,CB,22-245,90,49,57,86.0,884,282,17,19,89.5,30,32,93.8,2,4,50.0,0,0.0,0.0,0,2,0,0,1
12,Joachim Andersen,16.0,dk DEN,CB,26-288,90,67,81,82.7,1442,430,24,26,92.3,27,28,96.4,16,27,59.3,0,0.5,0.3,1,2,1,0,4
13,Nathaniel Clyne,17.0,eng ENG,RB,31-344,90,35,41,85.4,508,115,23,25,92.0,12,12,100.0,0,2,0.0,0,0.3,0.3,2,0,2,2,2
14,Joseph Whitworth,41.0,eng ENG,GK,19-014,90,34,46,73.9,779,437,9,9,100.0,20,21,95.2,5,16,31.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,366,462,79.2,6248,2064,177,197,89.8,153,172,89.0,31,72,43.1,0,1.1,0.9,9,16,8,2,27
