,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Laurent Depoitre,20.0,be BEL,FW,29-016,81,0,0,0,0,1,0,0,0,1,0,0,0,3,9,8,52.9
1,Steve Mounié,24.0,bj BEN,FW,23-085,9,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
2,Rajiv van La Parra,17.0,nl NED,LW,26-202,60,0,0,0,0,1,0,1,2,1,0,0,0,2,0,1,0.0
3,Joe Lolley,18.0,eng ENG,LW,25-120,30,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,
4,Collin Quaner,23.0,de GER,RW,26-188,90,1,0,0,0,4,0,4,2,0,0,0,0,5,0,2,0.0
5,Tom Ince,22.0,eng ENG,AM,25-327,90,0,0,0,0,5,3,1,0,0,0,0,0,2,0,1,0.0
6,Danny Williams,19.0,us USA,DM,28-290,90,0,0,0,2,2,0,0,3,1,0,0,0,9,0,1,0.0
7,Aaron Mooy,10.0,au AUS,DM,27-099,90,0,0,0,1,1,0,3,1,2,0,0,0,9,0,3,0.0
8,Scott Malone,3.0,eng ENG,LB,26-273,90,0,0,0,0,1,0,2,2,0,0,0,0,12,0,1,0.0
9,Christopher Schindler,26.0,de GER,CB,27-238,90,0,0,0,1,0,1,0,1,3,0,0,0,8,4,1,80.0
10,Mathias Jørgensen,25.0,dk DEN,CB,27-244,90,0,0,0,2,0,0,0,6,2,0,0,0,8,3,1,75.0
11,Florent Hadergjonaj,33.0,xk KVX,RB,23-145,60,0,0,0,1,1,0,5,0,1,0,0,0,5,0,1,0.0
12,Tommy Smith,2.0,eng ENG,RB,25-253,30,0,0,0,1,0,0,3,1,0,0,0,0,1,1,0,100.0
13,Jonas Lössl,1.0,dk DEN,GK,28-325,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,50.0
14,14 Players,,,,,990,1,0,0,9,16,4,21,19,11,0,0,0,75,18,21,46.2
