,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Laurent Depoitre,20.0,be BEL,FW,29-016,81,26,24,1,0,0,0,0,0,0,0,0,0,13,1,0
1,Steve Mounié,24.0,bj BEN,FW,23-085,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Rajiv van La Parra,17.0,nl NED,LW,26-202,60,9,9,0,0,0,0,1,0,0,0,0,0,4,0,0
3,Joe Lolley,18.0,eng ENG,LW,25-120,30,10,10,0,0,0,0,2,0,0,0,0,0,8,0,0
4,Collin Quaner,23.0,de GER,RW,26-188,90,29,28,1,0,0,0,4,1,0,0,0,0,18,0,3
5,Tom Ince,22.0,eng ENG,AM,25-327,90,16,14,2,0,0,0,1,0,1,1,0,0,11,0,0
6,Danny Williams,19.0,us USA,DM,28-290,90,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1
7,Aaron Mooy,10.0,au AUS,DM,27-099,90,45,40,4,4,0,1,3,0,0,0,0,0,29,1,1
8,Scott Malone,3.0,eng ENG,LB,26-273,90,46,32,13,1,0,0,2,12,0,0,0,0,29,1,3
9,Christopher Schindler,26.0,de GER,CB,27-238,90,43,42,1,1,0,0,0,0,0,0,0,0,34,0,1
10,Mathias Jørgensen,25.0,dk DEN,CB,27-244,90,50,47,3,3,0,0,0,0,0,0,0,0,34,0,1
11,Florent Hadergjonaj,33.0,xk KVX,RB,23-145,60,36,25,11,3,1,0,5,8,0,0,0,0,19,0,2
12,Tommy Smith,2.0,eng ENG,RB,25-253,30,13,11,2,0,0,0,3,2,0,0,0,0,8,0,0
13,Jonas Lössl,1.0,dk DEN,GK,28-325,90,37,25,11,6,0,0,0,0,0,0,0,0,17,1,1
14,14 Players,,,,,990,394,341,49,18,1,1,21,23,1,1,0,0,247,4,13
