,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,11.0,be BEL,"FW,AM",27-041,90,28,36,77.8,524,97,18,20,90.0,6,7,85.7,4,6,66.7,0,0.0,0.0,0,3,0,0,5
1,Neal Maupay,9.0,fr FRA,FW,25-153,90,11,15,73.3,173,13,6,8,75.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Jakub Moder,15.0,pl POL,"AM,DM",22-282,90,28,41,68.3,507,80,15,24,62.5,9,12,75.0,3,4,75.0,0,0.0,0.0,0,5,3,1,6
3,Alexis Mac Allister,10.0,ar ARG,"LM,DM,CM",23-021,90,41,55,74.5,708,166,18,23,78.3,19,21,90.5,3,10,30.0,0,0.3,0.4,2,5,1,0,6
4,Pascal Groß,13.0,de GER,"RM,CM",30-213,72,33,47,70.2,589,165,14,17,82.4,14,18,77.8,4,8,50.0,0,0.3,0.2,4,0,2,2,4
5,Solly March,20.0,eng ENG,AM,27-178,18,13,16,81.3,172,23,10,11,90.9,3,4,75.0,0,1,0.0,0,0.1,0.1,1,0,1,1,0
6,Adam Lallana,14.0,eng ENG,DM,33-249,55,29,33,87.9,510,171,11,13,84.6,15,16,93.8,2,3,66.7,0,0.0,0.0,0,6,0,0,6
7,Tariq Lamptey,2.0,gh GHA,"RB,WB",21-106,35,26,34,76.5,398,94,15,19,78.9,10,11,90.9,1,3,33.3,0,0.0,0.0,1,2,1,0,4
8,Marc Cucurella,3.0,es ESP,"LB,WB",23-176,90,52,65,80.0,1033,288,18,22,81.8,28,34,82.4,6,6,100.0,0,0.3,0.1,2,6,1,0,4
9,Dan Burn,33.0,eng ENG,CB,29-250,90,78,84,92.9,1672,409,17,19,89.5,50,51,98.0,10,12,83.3,0,0.0,0.0,0,4,0,0,7
10,Adam Webster,4.0,eng ENG,CB,27-010,90,94,110,85.5,2173,759,20,22,90.9,60,63,95.2,14,23,60.9,0,0.0,0.0,0,14,0,0,6
11,Joël Veltman,34.0,nl NED,"RB,CB",29-364,72,44,61,72.1,813,243,14,21,66.7,29,33,87.9,1,6,16.7,0,0.0,0.0,1,2,3,0,5
12,Danny Welbeck,18.0,eng ENG,FW,31-049,18,2,3,66.7,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Robert Sánchez,1.0,es ESP,GK,24-057,90,21,28,75.0,425,210,1,1,100.0,19,19,100.0,1,8,12.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,500,628,79.6,9711,2718,179,222,80.6,267,294,90.8,49,90,54.4,0,1.0,0.9,11,47,13,4,54
