,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leandro Trossard,11.0,be BEL,"FW,AM",27-041,90,0,0,0,2,0,1,1,1,0,0,0,0,6,0,1,0.0
1,Neal Maupay,9.0,fr FRA,FW,25-153,90,0,0,0,2,1,0,1,0,1,0,0,0,1,0,2,0.0
2,Jakub Moder,15.0,pl POL,"AM,DM",22-282,90,0,0,0,1,0,0,3,0,0,0,0,0,1,4,1,80.0
3,Alexis Mac Allister,10.0,ar ARG,"LM,DM,CM",23-021,90,0,0,0,0,0,0,7,0,3,0,0,0,7,2,1,66.7
4,Pascal Groß,13.0,de GER,"RM,CM",30-213,72,0,0,0,1,0,0,9,1,0,0,0,0,6,2,2,50.0
5,Solly March,20.0,eng ENG,AM,27-178,18,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,
6,Adam Lallana,14.0,eng ENG,DM,33-249,55,0,0,0,0,0,0,0,1,1,0,0,0,8,3,0,100.0
7,Tariq Lamptey,2.0,gh GHA,"RB,WB",21-106,35,0,0,0,1,1,0,6,0,1,0,0,0,1,0,0,
8,Marc Cucurella,3.0,es ESP,"LB,WB",23-176,90,0,0,0,0,1,0,2,0,3,0,0,0,9,2,1,66.7
9,Dan Burn,33.0,eng ENG,CB,29-250,90,0,0,0,3,0,0,0,3,0,0,0,0,4,1,1,50.0
10,Adam Webster,4.0,eng ENG,CB,27-010,90,0,0,0,1,1,0,0,1,0,0,0,0,5,3,1,75.0
11,Joël Veltman,34.0,nl NED,"RB,CB",29-364,72,0,0,0,0,3,0,1,2,2,1,0,0,7,2,0,100.0
12,Danny Welbeck,18.0,eng ENG,FW,31-049,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,Robert Sánchez,1.0,es ESP,GK,24-057,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,11,7,1,33,9,12,1,0,0,57,19,10,65.5
