,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Leandro Trossard,11.0,be BEL,"FW,AM",27-041,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
1,Neal Maupay,9.0,fr FRA,FW,25-153,90,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
2,Jakub Moder,15.0,pl POL,"AM,DM",22-282,90,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0
3,Alexis Mac Allister,10.0,ar ARG,"LM,DM,CM",23-021,90,4,3,1,2,1,1,3,33.3,2,2,0,2,0,4,0,0
4,Pascal Groß,13.0,de GER,"RM,CM",30-213,72,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0
5,Solly March,20.0,eng ENG,AM,27-178,18,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Adam Lallana,14.0,eng ENG,DM,33-249,55,2,1,1,1,0,2,3,66.7,1,1,1,0,1,3,1,0
7,Tariq Lamptey,2.0,gh GHA,"RB,WB",21-106,35,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Marc Cucurella,3.0,es ESP,"LB,WB",23-176,90,4,3,3,0,1,3,4,75.0,1,0,0,0,0,4,2,0
9,Dan Burn,33.0,eng ENG,CB,29-250,90,1,0,1,0,0,0,0,,0,0,0,0,3,4,2,0
10,Adam Webster,4.0,eng ENG,CB,27-010,90,3,0,1,2,0,2,2,100.0,0,0,0,0,1,4,3,0
11,Joël Veltman,34.0,nl NED,"RB,CB",29-364,72,2,2,2,0,0,0,1,0.0,1,1,0,1,2,4,1,0
12,Danny Welbeck,18.0,eng ENG,FW,31-049,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Robert Sánchez,1.0,es ESP,GK,24-057,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,12,11,7,3,11,20,55.0,9,10,1,9,9,30,10,0
