,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ferrán Torres,21.0,es ESP,FW,21-194,63,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
1,Raheem Sterling,7.0,eng ENG,FW,26-277,27,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-001,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Gabriel Jesus,9.0,br BRA,RW,24-161,83,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
4,Fernandinho,25.0,br BRA,RM,36-130,7,2,0,0,0,2,0,0,,0,1,0,1,0,2,0,0
5,Bernardo Silva,20.0,pt POR,"LM,RW",27-032,90,3,3,1,0,2,1,1,100.0,0,2,0,2,0,3,1,0
6,Rodri,16.0,es ESP,CM,25-081,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
7,İlkay Gündoğan,8.0,de GER,"RM,LM",30-322,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
8,João Cancelo,27.0,pt POR,LB,27-107,90,3,3,3,0,0,1,2,50.0,1,0,0,0,2,5,2,0
9,Aymeric Laporte,14.0,es ESP,CB,27-107,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
10,Rúben Dias,3.0,pt POR,CB,24-120,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
11,Kyle Walker,2.0,eng ENG,RB,31-106,90,2,0,2,0,0,1,2,50.0,1,2,1,1,1,3,1,0
12,Ederson,31.0,br BRA,GK,28-025,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,7,6,4,4,6,12,50.0,6,7,2,5,5,19,9,0
