,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-120,82,32,2,2,8,23,7,31,5,5,100.0,0,0.0,20,109,57,2,1,1,3,0,23,8
1,Olivier Giroud,12.0,fr FRA,FW,30-360,8,7,0,1,2,4,1,7,0,0,,0,,6,30,29,1,0,0,0,0,7,2
2,Alexis Sánchez,7.0,cl CHI,AM,28-280,82,61,0,1,22,38,1,61,6,4,66.7,2,33.3,53,326,125,3,5,1,7,4,54,13
3,Mesut Özil,11.0,de GER,AM,28-345,8,13,1,1,6,6,0,13,0,0,,0,,11,69,27,0,0,0,0,0,11,2
4,Aaron Ramsey,8.0,wls WAL,AM,26-273,89,68,0,3,27,39,4,68,1,1,100.0,0,0.0,58,313,134,3,3,1,3,0,61,14
5,Ainsley Maitland-Niles,30.0,eng ENG,AM,20-027,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Granit Xhaka,29.0,ch SUI,CM,24-363,90,85,2,8,47,31,2,85,1,0,0.0,1,100.0,58,191,105,1,4,1,2,1,62,1
7,Mohamed Elneny,35.0,eg EGY,CM,25-076,90,82,0,3,49,31,3,82,0,0,,0,,68,251,100,1,1,0,0,2,73,5
8,Sead Kolašinac,31.0,ba BIH,WB,24-097,90,68,2,17,32,21,2,68,1,1,100.0,0,0.0,45,239,181,7,5,1,1,1,44,4
9,Héctor Bellerín,24.0,es ESP,WB,22-190,90,88,2,16,37,35,4,88,0,0,,0,,52,192,107,2,1,1,1,1,54,8
10,Nacho Monreal,18.0,es ESP,CB,31-211,90,83,3,23,50,11,2,83,5,2,40.0,3,60.0,55,326,232,5,3,2,1,1,55,3
11,Shkodran Mustafi,20.0,de GER,CB,25-161,90,76,6,40,29,7,3,76,0,0,,0,,45,213,101,0,0,0,2,0,49,3
12,Laurent Koscielny,6.0,fr FRA,CB,32-015,90,78,4,26,51,2,0,78,0,0,,0,,54,305,176,1,1,0,2,0,57,0
13,Petr Čech,33.0,cz CZE,GK,35-128,90,30,28,30,0,0,0,30,0,0,,0,,15,70,57,0,0,0,0,0,14,0
14,14 Players,,,,,990,771,50,171,360,248,29,770,19,13,68.4,6,31.6,540,2634,1431,26,24,8,22,10,564,63
