,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-120,82,15,21,71.4,180,14,9,13,69.2,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,1
1,Olivier Giroud,12.0,fr FRA,FW,30-360,8,5,7,71.4,57,13,4,4,100.0,1,2,50.0,0,1,0.0,0,0.1,0.1,2,1,0,0,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-280,82,38,46,82.6,653,261,13,13,100.0,20,24,83.3,2,5,40.0,0,0.5,0.5,2,6,4,0,12
3,Mesut Özil,11.0,de GER,AM,28-345,8,11,11,100.0,147,40,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,26-273,89,47,62,75.8,618,63,28,35,80.0,14,20,70.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2
5,Ainsley Maitland-Niles,30.0,eng ENG,AM,20-027,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Granit Xhaka,29.0,ch SUI,CM,24-363,90,65,76,85.5,1112,242,23,27,85.2,33,36,91.7,6,10,60.0,0,0.0,0.1,1,3,0,0,10
7,Mohamed Elneny,35.0,eg EGY,CM,25-076,90,72,78,92.3,1229,276,38,40,95.0,27,29,93.1,7,7,100.0,0,0.1,0.3,2,8,3,0,9
8,Sead Kolašinac,31.0,ba BIH,WB,24-097,90,48,58,82.8,648,227,29,32,90.6,18,23,78.3,0,1,0.0,0,0.0,0.1,0,3,1,0,8
9,Héctor Bellerín,24.0,es ESP,WB,22-190,90,70,79,88.6,1003,189,44,45,97.8,24,27,88.9,1,4,25.0,0,0.1,0.2,1,2,2,0,4
10,Nacho Monreal,18.0,es ESP,CB,31-211,90,60,64,93.8,970,393,24,26,92.3,32,33,97.0,2,2,100.0,0,0.0,0.0,0,9,0,0,7
11,Shkodran Mustafi,20.0,de GER,CB,25-161,90,53,62,85.5,1185,653,12,13,92.3,30,34,88.2,9,13,69.2,0,0.0,0.0,0,2,0,0,1
12,Laurent Koscielny,6.0,fr FRA,CB,32-015,90,57,68,83.8,1236,480,15,20,75.0,32,36,88.9,9,11,81.8,0,0.0,0.0,0,10,0,0,9
13,Petr Čech,33.0,cz CZE,GK,35-128,90,24,28,85.7,707,551,3,3,100.0,9,9,100.0,11,15,73.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,565,660,85.6,9745,3402,249,278,89.6,249,283,88.0,48,71,67.6,0,0.8,1.4,9,49,10,0,63
